alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.25039588798498646,0.044696799307188353,0.015880756339768157,0.689026556368057,10000.0,0.9930725139434595,0.9771300831887552
0.25479528318768735,0.056848430780287,0.04530786747221535,0.6430484185598104,10000.0,0.9924027901169045,0.9749551608003877
0.2796511754783021,0.025388571592960395,0.022839489932335512,0.672120762996402,10000.0,0.9930776640364399,0.977002897509957
0.02510627924518327,0.09606909332589694,0.029902936431066295,0.8489216909978534,10000.0,0.9936021965411855,0.979941699471746
0.21203852094010892,0.08288414736922875,0.00029574731875262516,0.7047815843719096,10000.0,0.9937085946497876,0.9762730827147301
0.3544353549463673,0.012683404391840786,0.00018564041739167395,0.6326956002444002,10000.0,0.9928594445182044,0.9757703064015351
0.19733586645195322,0.0008406408613806354,0.03723595057593115,0.7645875421107351,10000.0,0.9930742162721796,0.9782363216631861
0.2964251992533783,0.0290955527057502,0.05437103593592212,0.6201082121049495,10000.0,0.9912693650090093,0.9752974971866726
0.3248668180977941,0.01326670941542608,0.014514879631118818,0.6473515928556609,10000.0,0.9915116520961959,0.9786181038468251
0.2204723486574787,0.06268439556839062,0.041681560617698746,0.6751616951564319,10000.0,0.9931492231420909,0.9764296951384721
0.2558632597908064,0.0004735266769392645,0.00025059465226472116,0.7434126188799897,10000.0,0.9936117583836852,0.9785560757807802
0.18164303238799206,0.033199972615314766,0.00010272591016918917,0.785054269086524,10000.0,0.9949020901753758,0.979250362340719
0.2285912899173979,0.04458124571591559,0.03602801204745277,0.6907994523192337,10000.0,0.9929611052078465,0.9777767961357889
0.14062160124199638,0.06840636762825218,0.02816970801277583,0.7628023231169755,10000.0,0.9936482310937726,0.9776848009714112
0.25969994635318916,0.024609426384145296,0.00017277217569950062,0.7155178550869661,10000.0,0.994051331933465,0.9775948771616892
0.3124292493745489,0.06319048171634929,0.011386546621011255,0.6129937222880905,10000.0,0.9929114696804877,0.9760039191831261
0.20620663587396526,5.534577585047686e-05,0.05274739523892083,0.7409906231112635,10000.0,0.9928331472580406,0.9766778299173768
0.16750175474553722,0.04497218611855966,0.024607933742535688,0.7629181253933675,10000.0,0.9929930936161713,0.9776482820882443
0.43767081426375654,0.0511105243507278,0.05457749386011872,0.4566411675253969,10000.0,0.9892927147723973,0.9767270245904471
0.12675002420529172,0.01802636845269231,3.0224459800133657e-06,0.855220584896036,10000.0,0.9947742389050982,0.9774782283739654
0.3721970594614734,0.011843770341032274,0.012646834813596403,0.6033123353838978,10000.0,0.9924705017430059,0.9768415569940664
0.21706520086577047,0.06377497615293728,0.00017623674877732218,0.7189835862325149,10000.0,0.9933408233197012,0.9764206892486651
0.23766589909128694,0.034882966107315394,0.04336882684499875,0.684082307956399,10000.0,0.9927407248401573,0.9763751644756913
0.3205116145270185,0.06631380771941509,0.0002711361534575692,0.6129034416001088,10000.0,0.993187375994908,0.9789739490678205
0.19042820682464467,0.2011393817805076,0.05604176995735896,0.5523906414374887,10000.0,0.9910812238368983,0.9748328157873609
0.17424060495661856,0.03001494209196737,0.02652424749498918,0.7692202054564248,10000.0,0.9929329360731105,0.9775268601789228
0.21222675409077144,0.042697137186481326,0.05753552431365787,0.6875405844090895,10000.0,0.9916769497020843,0.9763700086037768
0.3031220668526443,0.0008408030344157888,0.03716586636942955,0.6588712637435105,10000.0,0.9920773833373626,0.9773827209125633
0.23484758010413187,0.024301035467667133,0.013910547355575818,0.7269408370726252,10000.0,0.9935164684980184,0.9788273556964886
0.2658955152652708,0.09577199722699807,0.024667839551534516,0.6136646479561966,10000.0,0.9916396229959323,0.9771787375084368
0.13118630860068142,0.056374282643716245,0.050226523596541124,0.7622128851590612,10000.0,0.9942300635646169,0.976699038787872
0.35368291309113875,0.030015259478681024,0.019300033054448346,0.5970017943757319,10000.0,0.9911779381953885,0.9738733508020577
0.2639239564576168,0.017367476796690585,0.014704908025514114,0.7040036587201786,10000.0,0.9931206602604999,0.9774994372444605
0.3041238123077841,0.012743952089834153,0.033773518836446595,0.6493587167659352,10000.0,0.9911399217481036,0.9790170422505464
0.165195835987696,0.039825720847105214,0.3771533936435186,0.4178250495216802,10000.0,0.9897106505266385,0.9691961644455666
0.48270664169435856,0.03304455155796116,0.009153814350274707,0.47509499239740566,10000.0,0.9897731285054899,0.9752257202449115
0.20555112090714744,0.02749132158692443,0.04536592950175735,0.7215916280041706,10000.0,0.992221408744786,0.9792912490804424
0.20328939392867226,0.07282112799862155,0.05483672619628776,0.6690527518764183,10000.0,0.9927317953514283,0.9778656617534586
0.350054372103429,0.022761098163300852,0.012848969981724282,0.614335559751546,10000.0,0.9936112361918814,0.9762855108426636
0.033710500275009735,0.06246690838298206,0.03709233094896071,0.8667302603930476,10000.0,0.994367705134716,0.9790616889492645
0.21887845599251562,0.01547465001406816,0.01670540513239399,0.7489414888610221,10000.0,0.9930785966284501,0.9795752723302276
0.15972235135673818,0.0417144204493234,0.04051104878502903,0.7580521794089093,10000.0,0.9933405107709297,0.9789617235724077
0.37024328397781975,0.052409710144641485,0.035015607607483866,0.5423313982700549,10000.0,0.9911648648624172,0.9746243294383311
0.1339262929763755,0.0168832286387596,0.01712179497656921,0.8320686834082958,10000.0,0.9942914620620327,0.9792813651163794
0.35369830645134187,0.0004736747085274498,0.06899298064085384,0.5768350381992767,10000.0,0.9911344412992725,0.9781588484961221
0.2273530121122975,0.10018026751338432,0.022976180194286062,0.649490540180032,10000.0,0.9920014293935286,0.9768160703259128
0.2154275416828754,0.035299215651974775,0.02543144812638643,0.7238417945387633,10000.0,0.9933509332138057,0.9770768358652716
0.3259140264972013,0.06500955222603924,0.00026736868982256423,0.608809052586937,10000.0,0.9918922903451239,0.976544295086265
0.22106497912498396,0.01397749986600946,0.04996887277353099,0.7149886482354756,10000.0,0.9929132089000838,0.9757599721429817
0.33573115967151174,0.000549746758192003,0.021238474925641095,0.6424806186446552,10000.0,0.9914604058147958,0.9772119692418244
0.24821626497522273,0.024689773754129684,0.08311348310831398,0.6439804781623336,10000.0,0.9907550637569026,0.9756414321183984
0.15260262485147338,0.0005111685447116127,0.04119826477914106,0.805687941824674,10000.0,0.9928994671523,0.9749823135581555
0.1927528396865664,0.053553406244633284,0.00015000528904809252,0.7535437487797523,10000.0,0.9939734981619508,0.978694316189316
0.3117422274896882,0.06533590399484959,0.04678258539872169,0.5761392831167403,10000.0,0.9920699556179202,0.9799750662934807
0.4600695245824977,0.036209687704135275,0.00019833098161045108,0.5035224567317567,10000.0,0.991606800374558,0.9774637288913763
0.1945410033235937,0.03499700400017407,0.3878822153706791,0.3825797773055532,10000.0,0.9899670202063687,0.9681494774174837
0.26438604510468394,0.015128667713256655,0.013739353182298037,0.7067459339997614,10000.0,0.9934999905668426,0.9782904245462012
0.2269957112906813,0.00010432486045762202,0.026033415886202487,0.7468665479626586,10000.0,0.9927696977816961,0.9761848700240714
0.12993033508972712,0.04036147814151234,0.038991702519381735,0.7907164842493788,10000.0,0.9929340219078547,0.9769577554873
0.2455096920055187,0.0008836589484366165,0.0005331353769949845,0.7530735136690497,10000.0,0.9942509906050042,0.9777892467784469
0.17051159748950845,0.0008669861515655877,0.016020329252482247,0.8126010871064437,10000.0,0.9940309141821131,0.9794765452632193
0.25581462324254123,0.06549847337488074,0.053271011899388175,0.6254158914831898,10000.0,0.9913560138302953,0.9780721668067308
0.3364123502236112,0.03674767738486951,0.02208780925219949,0.6047521631393198,10000.0,0.9927652565575691,0.9786713511703087
0.258947313983086,0.0007546002253810836,0.00011568951248840384,0.7401823962790444,10000.0,0.9943896094287339,0.9773765518780455
0.33363585245424504,0.01883289112889915,0.05898842979145843,0.5885428266253975,10000.0,0.9908264229992296,0.9741730217853826
0.21123693170577565,0.00025219877931986816,0.04875084511711021,0.7397600243977943,10000.0,0.993750594257532,0.978765642836587
0.21700831664627193,0.054416892136591136,0.014294841376220967,0.7142799498409159,10000.0,0.993198944542667,0.9794098791639239
0.24811156971866227,0.09332451384796067,0.024945203614828743,0.6336187128185484,10000.0,0.9928094057464403,0.9763694682503885
0.33389677975965176,0.03946734736150931,0.043632260725696204,0.5830036121531428,10000.0,0.9909917286119747,0.9784532285191854
0.16803926774531863,0.015312895562555464,0.0630831558559786,0.7535646808361472,10000.0,0.9937089436878911,0.9773000918735848
0.30094326200455057,0.057376923097465914,0.01196079621522839,0.6297190186827553,10000.0,0.9926945769480509,0.9760117993367072
0.13126353008696637,0.00023683992121089492,0.016857415457458166,0.8516422145343645,10000.0,0.9944431675030833,0.9799044150879455
0.36747509423024644,0.019691600911565608,0.026936572593870712,0.5858967322643174,10000.0,0.9921812086609543,0.9775136890650801
0.24889410255035938,0.042560447319575194,0.00036846249496032073,0.7081769876351051,10000.0,0.9938718803523366,0.9781318758561505
0.22450364669728962,0.00043480733831608977,0.04341856674804539,0.7316429792163489,10000.0,0.9927610875971253,0.9765089694834974
0.2841060897433193,0.07535204386170155,0.0129844813705425,0.6275573850244367,10000.0,0.99349658722989,0.9758064425343852
0.3280475786273259,0.02981001766330647,0.021931204172861877,0.6202111995365058,10000.0,0.9917190139641462,0.9787595863756918
0.20071387853642284,0.015461041396662573,0.05282902823159071,0.730996051835324,10000.0,0.9934356083746735,0.9760799288930965
0.2824782669211624,0.042298404884978415,0.05896642324384077,0.6162569049500183,10000.0,0.9908041329113043,0.9763390058281167
0.14542405213452786,0.026433293202490948,0.026957337831887952,0.8011853168310931,10000.0,0.9931653618750466,0.9761843521854076
0.21496038165267686,0.06295167978640413,0.03601714545575893,0.6860707931051601,10000.0,0.9920368210403202,0.9743986193250455
0.17622014830944574,0.3875942553280723,0.00035191080834411466,0.43583368555413793,10000.0,0.9928572231504615,0.9732913226585622
0.24029331185657773,0.04032105608429692,0.02626030819044176,0.6931253238686836,10000.0,0.993969213439775,0.9778877036687609
0.28389330246569233,0.02643601804337691,0.014542822467402305,0.6751278570235285,10000.0,0.9929542402253014,0.9765264183949982
0.14409563927262464,0.00010165224394811504,0.00017984577964000111,0.8556228627037873,10000.0,0.9942459665239898,0.9768435157750992
0.27651451690873896,0.013850834786340851,7.482270717151619e-05,0.7095598255977487,10000.0,0.9941807780468119,0.9790065954183707
0.23771117568947828,0.04997853856532499,0.05373147184707221,0.6585788138981244,10000.0,0.9924054711108219,0.9751293572239776
0.22989867598814126,0.0006073338785559184,0.014458221981474806,0.755035768151828,10000.0,0.9936349849559423,0.9769418826065152
0.31782678735849945,0.06331109743629491,0.03474540334984016,0.5841167118553655,10000.0,0.9917276030566389,0.9777780119309128
0.17343617979110057,0.041608261760730764,0.03606832244830033,0.7488872359998684,10000.0,0.9927452902071014,0.9742161599975576
0.21631692766193567,0.027461381985038377,0.01659694118419548,0.7396247491688305,10000.0,0.9937954658046951,0.9780590632370616
0.23500431443819733,0.05802524487572447,0.02302010437448199,0.6839503363115963,10000.0,0.993161022716579,0.9779534691790759
0.25771271428710274,0.011293939305324626,0.075300803489565,0.6556925429180076,10000.0,0.9923707420742969,0.975408202087124
0.16405999534900523,0.00038367956362653623,0.06701395766895082,0.7685423674184173,10000.0,0.9925313685086294,0.9747979855085327
0.33147261910140874,0.035266839334815676,0.0006181312546040581,0.6326424103091717,10000.0,0.9925354025698283,0.977439908312837
0.23003575237767337,0.10010462905384104,9.851852953576564e-05,0.66976110003895,10000.0,0.9929953135100195,0.9783013216728673
0.2246442581592578,0.04914404274298521,0.03400495885739997,0.6922067402403571,10000.0,0.9926417000952348,0.9779087549361845
0.3707821894778084,0.02322694483353795,0.012638166735787503,0.5933526989528662,10000.0,0.9918251014404984,0.9766450259637551
0.4811551089631469,0.00027990498287727163,0.019167481015598016,0.4993975050383779,10000.0,0.9905801586653169,0.978246633407015
0.29005055244601674,0.012170945300130786,0.000139274662775212,0.6976392275910772,10000.0,0.9933904057036835,0.9792804194979495
0.12390931029441359,0.00020536553181795358,0.07674769375432693,0.7991376304194414,10000.0,0.992926288180703,0.9792384070220004
0.2726536964767996,0.00027450029164575546,0.04627085658754555,0.680800946644009,10000.0,0.9913681238232425,0.9736582000945707
0.2584733303769772,0.0005262798165523927,0.014155917847368757,0.7268444719591017,10000.0,0.9926992095947693,0.9778390943785281
0.3087029146699867,0.06446685431884959,0.03150024740248417,0.5953299836086796,10000.0,0.991757307292191,0.9766402528421574
0.2135538914771121,0.04097337206909106,0.023778363990278238,0.7216943724635185,10000.0,0.993010663281792,0.9772504919354734
0.178844836925633,0.029196720751591663,0.05697528106724303,0.7349831612555322,10000.0,0.9931226077068298,0.9767786733684894
0.14279423567946453,0.06535879961292793,0.015554558904178799,0.7762924058034286,10000.0,0.9941021171211984,0.9782792797575649
0.2178519648242304,0.114215092415531,0.03145413005501767,0.6364788127052209,10000.0,0.9919761363957069,0.9753466918597428
0.2679760567183779,0.031979393414874,0.012126707681366892,0.6879178421853812,10000.0,0.9923516726545555,0.9776619710407508
0.2421492622610308,0.022521450513762812,0.058508018491970334,0.6768212687332361,10000.0,0.991023333093186,0.9733642028218245
0.18712991955713826,0.07871526509499387,0.027302246152557278,0.7068525691953106,10000.0,0.9927303219447949,0.9783129843001673
0.20099175421069046,0.17048242139243938,0.0005622136300008244,0.6279636107668694,10000.0,0.9929729816296422,0.9787791066418483
0.2313469561767388,0.04749390049177524,0.013614760250025351,0.7075443830814606,10000.0,0.9929156145994207,0.9779023157249725
0.16558366776308037,0.1757448139327631,0.037062126516925496,0.6216093917872312,10000.0,0.9933275261324042,0.97825503139926
0.2797559689979553,0.009598433016416073,0.2269965540816413,0.4836490439039874,10000.0,0.9884407683994006,0.9784438623937863
0.14104467826538095,0.05924635639005698,0.026314840330968217,0.773394125013594,10000.0,0.993771257296872,0.9801652706862025
0.28882145258403374,0.03512577728390026,0.0001800151740734496,0.6758727549579925,10000.0,0.9930609681620645,0.9763666539098238
0.3354945213950056,0.014744801139201914,0.0005319485646965278,0.6492287289010961,10000.0,0.993113703909291,0.977771099910486
0.04326068424334984,0.11285180111070425,0.0006058203782897644,0.8432816942676562,10000.0,0.9940560890489971,0.9790564880479009
0.2327101295521755,0.0325706285015739,0.0346089541411877,0.700110287805063,10000.0,0.9922651965457786,0.977240990721727
0.3350035743184859,0.011793700109871717,0.012450525186734658,0.6407522003849078,10000.0,0.991737412177986,0.9767388448208186
0.1666549949439943,0.047367739352242574,0.05730084931203049,0.7286764163917328,10000.0,0.9930386331422506,0.9740305035791883
0.22526250750600718,0.06183335272013427,0.0005215980645600141,0.7123825417092986,10000.0,0.9932977385665805,0.9763335122353344
0.257349107605703,0.028260034177014202,0.03058010303583018,0.6838107551814525,10000.0,0.9921928038017652,0.9768538950631018
0.26294738944288915,0.035618152893670436,0.04453916504469818,0.6568952926187422,10000.0,0.9913676620875616,0.9761530116888795
0.1297790587870788,0.06326879448481862,0.09920948151051678,0.7077426652175858,10000.0,0.9921226583289262,0.9744113176296731
0.2879724873913573,0.011698209820063945,0.012389855475698264,0.6879394473128805,10000.0,0.9929097711524488,0.9768093609380066
0.3163402864724593,7.396534603410227e-05,0.037112338447693065,0.6464734097338136,10000.0,0.9921351918046699,0.9767856529330902
0.22753697488739721,0.0006030062724716968,0.0004651099192665819,0.7713949089208646,10000.0,0.9935613387586656,0.9779970576857411
0.2801520914306601,0.1151784124594397,0.027693525688850678,0.5769759704210496,10000.0,0.9929475933864416,0.9774650122306738
0.21064183266915198,0.02306665879929521,0.06366754220539005,0.7026239663261629,10000.0,0.9925323732365706,0.9774259716983609
0.3696629261828477,0.04693303153782198,0.00026853117856222856,0.5831355111007681,10000.0,0.9922728605557771,0.9768346674883641
0.14781379175670442,0.06905898892337517,0.18304125174100117,0.6000859675789193,10000.0,0.991022579646438,0.9749917247130037
0.2416560947157525,0.03557947107149205,0.0005801584852250361,0.7221842757275304,10000.0,0.9937324271905729,0.9798830486143786
0.28464241202809076,6.766618704556447e-05,0.041271694338384055,0.6740182274464797,10000.0,0.9927193470015997,0.9777074057548265
0.14942111278871328,0.41738016004296646,0.014071220454634107,0.4191275067136862,10000.0,0.9928871432213344,0.9690805513351706
0.1626168937344801,0.016129995843471422,0.05899744423110443,0.7622556661909441,10000.0,0.9932513433941904,0.9757289243378724
0.12505588696241995,0.06307653889082593,0.016867039014630016,0.7950005351321242,10000.0,0.9945855424802793,0.9793349951901795
0.21483712002443028,0.025870859888822845,0.014811926579513074,0.7444800935072339,10000.0,0.9936550008582961,0.9786023435396632
0.23688722446711366,0.03727836056517522,0.0715954694712305,0.6542389454964808,10000.0,0.9923760271350346,0.9772883166726624
0.15899730344011215,0.01729886805780602,0.042457642254179105,0.7812461862479028,10000.0,0.9930000275141593,0.9774149169686229
0.21845330508302352,0.08616484259358038,0.023952913436957112,0.6714289388864388,10000.0,0.9934166287647959,0.9780160601132336
0.1775280734403077,0.0663053656803275,0.04799343174410242,0.7081731291352624,10000.0,0.9930720282418111,0.9769149775107172
0.25038435953675814,0.04838783642714603,0.01300630462337611,0.6882214994127197,10000.0,0.992711933939538,0.9792280502487225
0.28027659009703004,0.25606436422629175,0.022173845031802773,0.4414852006448755,10000.0,0.991412588815316,0.9726705466741722
0.34100725126671594,0.03390288772603911,6.715022718801918e-05,0.6250227107800569,10000.0,0.9923307456083292,0.9788469885362676
0.24758146096711015,0.0232889910106673,0.014521763622257497,0.7146077843999651,10000.0,0.9940877465802336,0.9755896032225595
0.3418660309762002,0.04293352773041262,0.033913144107331414,0.5812872971860557,10000.0,0.9921671382398065,0.9765692639157546
0.2439582886406139,0.013150495372308096,0.013760176335106436,0.7291310396519717,10000.0,0.9933944027277231,0.9806523092069599
0.12750631552216707,0.015350021067138482,0.028839116896648476,0.8283045465140461,10000.0,0.9950681713725891,0.980168828012676
0.24933289319677246,0.05537535124213281,0.04913060666748865,0.6461611488936061,10000.0,0.9926615688997853,0.9784185333287042
0.16242465614851972,0.02743152242858678,0.22430326170496462,0.5858405597179289,10000.0,0.9901882201872064,0.9733639776745793
0.2655767762883876,0.028973237140494695,0.014490235697476641,0.690959750873641,10000.0,0.992618918918919,0.9766243349319238
0.23421969153090136,0.0006708409590280484,0.04257321004072328,0.7225362574693472,10000.0,0.9934178504997004,0.9775130586527937
0.29381388406979214,0.045456516350875664,0.0005797226691172567,0.6601498769102151,10000.0,0.9934258666621104,0.9781149898127627
0.35827193468936186,0.06820400603771987,0.023021815427599495,0.5505022438453188,10000.0,0.9909738635890744,0.9783191758494096
0.18090335298005988,0.014042254222540154,0.08498694828442782,0.7200674445129721,10000.0,0.992672763484144,0.977542890662779
0.10766549013371811,0.019717395189108634,0.30139147612807154,0.5712256385491018,10000.0,0.9914856475545155,0.9726407146641869
0.31686499534126894,0.05493627674366719,0.030542262764576635,0.5976564651504872,10000.0,0.9911179090946447,0.9745785570033875
0.15491701828802965,0.0008596833609959158,0.018153867186712937,0.8260694311642616,10000.0,0.9942165189319906,0.9792630156158977
0.1994943650289566,0.043656380766703945,0.05848484412693648,0.6983644100774029,10000.0,0.9923968494490556,0.9773814826027147
0.378170902686327,0.023643318983940263,0.022746445681312937,0.5754393326484196,10000.0,0.991807150128628,0.9790023401354369
0.2614996898635367,0.013003632695933475,0.012865111068268363,0.7126315663722615,10000.0,0.993199038935926,0.9794435386770772
0.2210215942534308,0.08308803359553112,0.04454247481539522,0.6513478973356429,10000.0,0.9930693102900651,0.9785455163749818
0.24127135208252612,0.03556754909122078,0.1728932644493362,0.5502678343769168,10000.0,0.9910562147784764,0.9781092935874597
0.25105846180028424,0.036120656929754934,4.679988102977072e-05,0.7127740813889311,10000.0,0.9915966031744267,0.9758437944623595
0.20105771306382242,0.07051484369272536,0.028670180795072997,0.6997572624483792,10000.0,0.9928030314565132,0.9771026377395684
0.33744178563686006,0.02599493547440649,0.05052751664430521,0.5860357622444282,10000.0,0.9913260551790932,0.9764448700627968
0.24971663514715148,0.013768466168710563,0.013601903669758999,0.7229129950143789,10000.0,0.9939556920415566,0.9777205543539447
0.2962287685133529,0.033018099757753085,0.05449267841757972,0.6162604533113144,10000.0,0.9920714628546172,0.9757741789341521
0.11772264886198125,0.10471964817055082,0.03712300076554106,0.7404347022019268,10000.0,0.9936424329847335,0.9760790283041156
0.3674708665663776,0.00033924717776992767,0.0208075391736793,0.6113823470821731,10000.0,0.991357635957082,0.9761030290004512
0.2128188775278823,0.11204014516546557,0.013251404108912157,0.6618895731977399,10000.0,0.9931888114791797,0.9775411119995421
0.31342847094856474,0.04768269469881258,0.029275374730555612,0.609613459622067,10000.0,0.9921532516637369,0.9764080584882109
0.3116394274071245,0.06911532194749356,0.10897832646652644,0.5102669241788554,10000.0,0.9902201702232204,0.9762180567280099
0.15706045691020665,0.015478467118213839,0.02931288921201021,0.7981481867595693,10000.0,0.9934221582411223,0.9772282924170993
0.22309929811023707,0.04323149929931001,0.0006308838346892646,0.7330383187557636,10000.0,0.993251150438324,0.9781348027703377
0.27777609919832624,0.02421426870013905,0.00027094648147430524,0.6977386856200604,10000.0,0.9938571937303289,0.9771153135294717
0.2576654761381142,0.0010088587346745186,0.00021649319812535846,0.741109171929086,10000.0,0.9944350361137785,0.9793001874260758
0.2213872475273235,0.06791724378546474,0.07062812555168886,0.6400673831355228,10000.0,0.9926697669576656,0.976330360173902
0.15700264391478083,0.017388288603882085,0.04732042229832864,0.7782886451830086,10000.0,0.9930461201104067,0.9787998201884042
0.4524693403271968,0.04228523459562395,0.020173009237108495,0.48507241584007066,10000.0,0.9893540674873273,0.9765132472811556
0.21620293364367965,0.03363130918477224,0.012877985011165993,0.7372877721603821,10000.0,0.9932870255452951,0.9773226291128266
0.30882068919240985,0.024358914359934012,0.00038340000714608493,0.66643699644051,10000.0,0.9931526240865781,0.9781954349234627
0.17238895654880357,0.0296369535490886,0.30080957196637825,0.49716451793572947,10000.0,0.9894227708717825,0.9711924775243383
0.31054031290785333,0.05601228059185828,0.045927308493510115,0.5875200980067782,10000.0,0.9905744283517403,0.9730824535592154
0.313971088613901,9.849903019222458e-05,0.014735025818822151,0.6711953865370847,10000.0,0.9925075508212178,0.9771988431574308
0.18830491617991532,0.0008489164052414193,0.0003501715249231097,0.81049599588992,10000.0,0.9948830135395791,0.9781279582940846
0.20329158752822887,0.030129785641394208,0.0470141334013225,0.7195644934290545,10000.0,0.9923385273225941,0.9762609247634906
0.31744370263293076,0.0005473861879429496,0.02236681897156783,0.6596420922075584,10000.0,0.9928632307486933,0.9791440928409975
0.24497894895471325,0.01280613347296871,0.03619744153871296,0.7060174760336051,10000.0,0.9929411349657429,0.9762490820183947
0.21335993961944533,0.05410024929785774,0.0665833331751845,0.6659564779075123,10000.0,0.9919869144742367,0.9791650315347986
0.3372573960549761,0.06110801359878468,0.019651244039484154,0.5819833463067551,10000.0,0.9910930744087647,0.9765832230449554
0.27274310741133456,0.039926688864061116,0.01495012745850472,0.6723800762660996,10000.0,0.9931854416523892,0.9783982925913632
0.16185363083091128,0.028172007765248357,0.05697324834084267,0.7530011130629977,10000.0,0.993384983588515,0.9786530692140005
0.19948403851953309,0.04761766075843558,0.14867801075517303,0.6042202899668584,10000.0,0.9908829670185241,0.9759652839158546
0.30294227061027884,0.024682336125483553,9.099955805260681e-05,0.672284393706185,10000.0,0.9933001571503406,0.9783613234137059
0.1327769067198076,0.01671553682601345,0.01512748212669046,0.8353800743274885,10000.0,0.9942679486384622,0.9789693785787436
0.23629535735396642,0.04016964946027507,0.031229775431792874,0.6923052177539658,10000.0,0.9915364027372148,0.9780860358770334
0.26567208898109745,0.07822068989083264,0.03711447985778265,0.6189927412702871,10000.0,0.9923248089037562,0.9768856633393956
0.1978126009358197,0.017550622919418977,0.031016346135836263,0.7536204300089251,10000.0,0.9930009028037275,0.9762971959846881
0.3555192304323249,0.0002179713778984862,0.0002926446001486488,0.6439701535896278,10000.0,0.9930081950903556,0.9735920518339394
0.2718398030268123,0.066701431699433,0.00019859128698345886,0.6612601739867713,10000.0,0.9925780483200617,0.9761705056298295
0.12142667123848003,0.0469555575765175,0.015337873993506546,0.816279897191496,10000.0,0.993294650969268,0.9751915428930943
0.3245150993774088,0.010721632418956146,0.030871502464647586,0.6338917657389875,10000.0,0.9919080558939153,0.9764823345643936
0.011290734163234001,0.33113036002933194,0.04798106884569702,0.6095978369617371,10000.0,0.9939676400487111,0.9750463679494072
0.17852722925030842,0.44722262294321985,0.015281444014964047,0.35896870379150775,10000.0,0.9934196954853725,0.9698206553595017
0.30255968125406113,0.06785453891670576,0.04015676400974584,0.5894290158194874,10000.0,0.9917183737856767,0.9756276756217183
0.24147238048689953,0.000567892706612601,0.0005257395712377028,0.7574339872352502,10000.0,0.9939423571334116,0.9801982772723448
0.21481421088180025,0.04896285851382596,0.08997516570551595,0.6462477648988579,10000.0,0.9916966619099417,0.9741842791476412
0.1990613301619337,0.03560038168033552,0.015573980911081746,0.7497643072466491,10000.0,0.9932284779271355,0.9786548478772374
0.2421860870304411,0.02594428801539887,0.0338434184020654,0.6980262065520947,10000.0,0.9923985187021335,0.977218656115006
0.16363277239228707,0.07153969369095822,0.014939476686863018,0.7498880572298917,10000.0,0.9934234982321242,0.9776105023805042
0.2701360535649449,0.012610380764320632,0.025455968616441126,0.6917975970542933,10000.0,0.9923258280958931,0.977102007327282
0.20975902649650852,0.04560299335244092,0.0706939285779238,0.6739440515731268,10000.0,0.9925376504374572,0.9777303482591098
0.3439500832399048,0.022581143839686478,0.01188593197780955,0.6215828409425991,10000.0,0.9923582118228648,0.9779955041697495
0.3666475186214065,0.00046462966159751846,0.056048951455783265,0.5768389002612125,10000.0,0.9892869217871283,0.9745755175155775
0.20907644680620996,0.12389571367162848,0.024218884385667758,0.6428089551364939,10000.0,0.9926850554343194,0.9775569398508777
0.23510743388196,0.07777796102491377,0.011665522578960315,0.6754490825141657,10000.0,0.9926027021704492,0.9770451801626003
0.259222506675917,0.06543695909449929,0.06749446439690658,0.607846069832677,10000.0,0.9915488346245627,0.9774065414911023
0.138224234005732,0.0756559676245883,0.00027780932956347613,0.7858419890401163,10000.0,0.994396577551523,0.9781713666829538
0.20216682987781648,0.20002790991814104,0.06372662410915815,0.5340786360948843,10000.0,0.9917193556570268,0.9754499669011033
0.2524167751680006,0.013356373737615829,0.02414775669465719,0.7100790943997263,10000.0,0.9931486276961043,0.9756823188581216
0.22814597284834073,0.05356954054679304,2.6825394451862468e-05,0.7182576612104143,10000.0,0.9929747006747527,0.9787348201787228
0.25857270043756075,0.0003027116001324023,0.05477501157296317,0.6863495763893437,10000.0,0.9920966525328522,0.9780902911599672
0.17985227386415412,0.02595869615153277,0.026458376907990525,0.7677306530763226,10000.0,0.9930568103684965,0.9789891915363188
0.037385624767105795,0.11835410256716397,0.042506154720019035,0.8017541179457113,10000.0,0.9939679334147605,0.9789127090171336
0.2856543743839965,0.2306891505447794,0.040777460870106634,0.44287901420111764,10000.0,0.9919957212630292,0.9697714381717072
0.29542583601793365,8.902441550992368e-05,0.0004111942309726452,0.7040739453355839,10000.0,0.9937478821804756,0.9791098704597313
0.22667232473414037,9.028460090720567e-05,0.016463439167468664,0.7567739514974838,10000.0,0.9936415392498227,0.9768052407434199
0.26754055268856514,0.036213885949944166,0.0003318302864047281,0.695913731075086,10000.0,0.9932615542767924,0.9789611381895704
0.5763469655171239,0.0010968316963057643,0.019384842004381377,0.4031713607821889,10000.0,0.9873974301005131,0.9741553702413611
0.1414364569088746,0.0729962071402361,0.04451044436410967,0.7410568915867797,10000.0,0.9932747195761101,0.9765687685918152
0.1273042431447862,0.031292304797701224,0.02978622673498046,0.8116172253225322,10000.0,0.9938117577632837,0.9780725045275984
0.2231635525091862,0.00014131542638204063,0.014192478125917167,0.7625026539385145,10000.0,0.9941059882696773,0.9788614880188569
0.3261923753425619,0.04531750018728661,0.04797011490200054,0.5805200095681509,10000.0,0.9912769834594899,0.9781859337097166
