alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.08959746805853686,0.26340947493480565,0.4697182371553374,0.17727481985132018,10000.0,0.9146763961905973,0.8776651452644849
0.12571904225839284,0.25901004075320366,0.47093676160230097,0.14433415538610259,10000.0,0.907979769100677,0.8787780776428421
0.12626345668888359,0.23920242174860118,0.480219225061682,0.1543148965008332,10000.0,0.9078918899255584,0.8826132725285327
0.13252863290581546,0.2556152427656412,0.444967277374567,0.16688884695397643,10000.0,0.9109717779710249,0.8846153438036893
0.11704591836429507,0.25397789473714405,0.48938397883103585,0.13959220806752504,10000.0,0.9070760233004693,0.8795976147441473
0.09890114703587713,0.2552940258085287,0.4816081268533654,0.1641967003022287,10000.0,0.9100178749639273,0.880712171938121
0.13589291228506983,0.21447662208967153,0.47860286521163165,0.17102760041362694,10000.0,0.907199088732259,0.8770458252385462
0.0961549792086028,0.2533153602498363,0.503007420284385,0.14752224025717592,10000.0,0.9082646019578282,0.8832053686030181
0.10938878231542319,0.24137643825100172,0.47639129637642047,0.17284348305715463,10000.0,0.9112912889318626,0.8794034658577163
0.13837476057757317,0.2572330348557511,0.45277657905218033,0.15161562551449528,10000.0,0.9078345007510036,0.8781251338814908
0.09621979048163645,0.24805514003062815,0.5078105314950052,0.14791453799273008,10000.0,0.9144697213100977,0.8780770194435386
0.13818963394905348,0.21573919693088595,0.4683221430795004,0.17774902604056017,10000.0,0.9144584047412077,0.8832699301541507
0.11747917425687149,0.2595889076002135,0.46039940939752627,0.1625325087453887,10000.0,0.9101579686837988,0.8832374338418189
0.10730970422079526,0.24661119415676894,0.5131463173994224,0.1329327842230133,10000.0,0.9121448143581312,0.8842803001916487
0.09043740563590966,0.24236578144071172,0.506866421697943,0.1603303912254357,10000.0,0.9080855445524232,0.8790994595399027
0.14743962546987846,0.23830833048555441,0.44969146757037826,0.16456057647418895,10000.0,0.9080607462434995,0.8783802630927975
0.11542685428480717,0.2574398945511917,0.48329052386714744,0.14384272729685374,10000.0,0.908972292073011,0.87649315581239
0.00021569446040375893,0.25439190527974603,0.5386301021739626,0.2067622980858877,10000.0,0.9203399784445772,0.87982900175175
0.1301117796454115,0.21905142331813626,0.5155871514034295,0.13524964563302283,10000.0,0.9032408593349746,0.8776165997530014
0.13766745797926205,0.2513452092764674,0.43178440062175977,0.1792029321225107,10000.0,0.9073125891075954,0.8812514780848186
0.08823596285994541,0.2232832881445902,0.5109647182047037,0.17751603079076073,10000.0,0.9088638627540702,0.8813856414314453
0.11790929076695217,0.2582237891325415,0.4929269571220618,0.1309399629784445,10000.0,0.9125328621748664,0.8806314948688323
0.13543916135218426,0.2129973697134339,0.4743688430894396,0.1771946258449422,10000.0,0.9055380679161028,0.880180392998464
0.10335088475503672,0.2728961327418031,0.467409450873162,0.1563435316299982,10000.0,0.907494365488976,0.878447278447106
0.07272214123431894,0.2805209512323359,0.4876861828585739,0.1590707246747713,10000.0,0.9124756512019812,0.8795196899135557
0.12338878872470752,0.20640711264726483,0.49069631979492634,0.1795077788331014,10000.0,0.9082555674651221,0.8832628340206414
0.15498719472340067,0.21517744511959444,0.4892265439390563,0.1406088162179486,10000.0,0.9039716383905142,0.8775791958343176
0.09786791304123117,0.2141213984642815,0.5009008261974623,0.1871098622970251,10000.0,0.9097042131097078,0.8762973821103424
0.13377532243207071,0.24397243863161633,0.4552386877119827,0.16701355122433018,10000.0,0.9069986595315858,0.8797794946146978
0.08817110762471912,0.2894722419343663,0.4944586477574526,0.12789800268346194,10000.0,0.9163072094407594,0.877710441144735
0.13505726602462004,0.23606911473024983,0.4729737527845971,0.15589986646053297,10000.0,0.906473218427662,0.8788498679654935
0.0842091572184713,0.2695438358955487,0.4879578111660374,0.15828919571994268,10000.0,0.9152882447490774,0.879568301744044
0.10694788547475481,0.20035268945805046,0.5045616129441947,0.188137812123,10000.0,0.9121328879027201,0.8769538739384483
0.1277682497932922,0.27910095977013333,0.4710228059422279,0.12210798449434661,10000.0,0.906933709606856,0.881873318232938
0.16609703657554573,0.11903926022638335,0.5451305375833159,0.1697331656147552,10000.0,0.9039394697785169,0.8776774474398675
0.10642495918161149,0.22321910979708764,0.47860811811005277,0.19174781291124826,10000.0,0.9154349041947445,0.8837922254761272
0.09500293613159597,0.1647282522756779,0.5646184664815589,0.1756503451111675,10000.0,0.9082380206060983,0.8755617053905547
0.12589944131781977,0.19186604759333473,0.5155164556107373,0.16671805547810825,10000.0,0.9089672294818748,0.8818714281413025
0.14905928452356343,0.2152142312513527,0.480253973855431,0.15547251036965287,10000.0,0.9085874940526824,0.8772899454950627
0.170295508429611,0.1654813799153717,0.528741434223342,0.13548167743167538,10000.0,0.8983015880096351,0.8813698575083128
0.10715335631939259,0.1369005152121554,0.5453116857327418,0.21063444273571025,10000.0,0.9141774543049113,0.8816081416924105
0.07070574116776625,0.11396320879834664,0.5933363735740307,0.2219946764598564,10000.0,0.9142824466920617,0.878565027840055
0.00074388852559572,0.21252966085308964,0.5695266228687538,0.21719982775256094,10000.0,0.9184265343604415,0.8808678226422898
0.12207543532115228,0.2423112949642331,0.505969588174347,0.12964368154026756,10000.0,0.9075140135955092,0.8768832441983803
0.09298147071563603,0.20817596306307193,0.5340363177124212,0.1648062485088707,10000.0,0.9085607041303856,0.8799533167261702
0.14098685886182558,0.26320600323435367,0.414017718840924,0.1817894190628967,10000.0,0.9109071713301597,0.8838437553428248
0.14135707349055213,0.13053185513459784,0.5422176321258819,0.18589343924896812,10000.0,0.9022709042301634,0.8826717658907298
0.11566753795623105,0.16605275833046929,0.5894697126687308,0.1288099910445688,10000.0,0.9069037830417993,0.8771934181836365
0.06463904695552142,0.2598846640600218,0.5081128446114144,0.16736344437304246,10000.0,0.9154777682245773,0.8795160755277964
0.15663499718642937,0.21495621050515534,0.4815969347452369,0.1468118575631783,10000.0,0.9077347263969269,0.8759872412845887
0.16424665242564482,0.18631032222190497,0.4502888910818399,0.1991541342706104,10000.0,0.9104124786265262,0.8773447581524957
0.11198077253627717,0.1252334308281232,0.6071453105658666,0.155640486069733,10000.0,0.9084162273566126,0.8817060948624391
0.12932499005975007,0.16452819809359487,0.5395609089041197,0.16658590294253545,10000.0,0.9068965879198133,0.8834569165880677
0.062381642269559,0.14617879565540046,0.5893656200749945,0.20207394200004614,10000.0,0.910717832792318,0.8852379466203636
0.15349307151495672,0.21774690343336317,0.4407943024911826,0.18796572256049732,10000.0,0.9135215395282021,0.8778404595535644
0.043804699203331424,0.20862615877229054,0.5853150065997738,0.16225413542460435,10000.0,0.9107397026651104,0.8796535879841635
0.13683241096149928,0.2602068240512604,0.44572424879678624,0.15723651619045406,10000.0,0.9062168458506202,0.8820034029607721
0.09553967392647036,0.17501716354197336,0.5991278155888705,0.1303153469426858,10000.0,0.8977264287689897,0.8786806550248517
0.10696414808678405,0.2043442517088722,0.5149991881108394,0.1736924120935043,10000.0,0.9104117763790907,0.8763881065088523
0.030848537686171972,0.15786246341981666,0.6141425103919407,0.19714648850207078,10000.0,0.9133242981159826,0.8812433540067355
0.12300879816668905,0.2477372625181408,0.44418843574038014,0.18506550357478987,10000.0,0.9052010504778772,0.8839022818645244
0.15967453298554848,0.1868545786532883,0.5344912597369841,0.11897962862417914,10000.0,0.9042564266666667,0.876616940234772
0.07748982020246872,0.17633667283005477,0.5517379614351343,0.19443554553234216,10000.0,0.9104384802938861,0.8830927257734353
0.12026260298288668,0.10748990976013997,0.5714263076471632,0.20082117960981025,10000.0,0.9069410500983071,0.8844409248211742
0.057703804560573564,0.17204291692790638,0.5275478075974166,0.24270547091410352,10000.0,0.9105360207269722,0.8772087047142333
0.12749472576017104,0.2385508422963017,0.48884253787611215,0.14511189406741498,10000.0,0.9067878087474304,0.8805158345245332
0.17564952451484875,0.1323078351601247,0.5718320534082758,0.12021058691675074,10000.0,0.8984243234698055,0.8807843933343034
0.08663896945200594,0.27150680771638286,0.494404966017464,0.14744925681414714,10000.0,0.9121084750395586,0.8835330508055306
0.12019266072640396,0.216836837487233,0.4467625000797515,0.21620800170661175,10000.0,0.9149181796780829,0.8792483457055859
0.038136000146357964,0.21123429141710925,0.5804951578861469,0.17013455055038584,10000.0,0.9143613923294123,0.881137707832155
0.14097455085174856,0.15091497879263974,0.5100903132963781,0.19802015705923362,10000.0,0.9059805874629412,0.8756614160142093
0.14883871172359156,0.23075223428902622,0.4641328717549596,0.1562761822324226,10000.0,0.9005117283950617,0.8782150292924412
0.10030568896033033,0.1300412676745847,0.6021712334475129,0.16748180991757206,10000.0,0.9096652698841458,0.8828286434964865
0.13372738494068134,0.23476173925074564,0.4825105989253824,0.1490002768831908,10000.0,0.91117036407011,0.8812214687351653
0.06385027547650375,0.22056834196671168,0.47832318021704945,0.23725820233973513,10000.0,0.9164519231686796,0.8793533618496211
0.18597563690549684,0.14386759306333963,0.539547680783961,0.13060908924720255,10000.0,0.8970921648645614,0.8785942413616512
0.10805262166602438,0.1734008455073289,0.6013715009602066,0.11717503186644011,10000.0,0.9044698937217385,0.8806748011789396
0.1513616035880058,0.11932771701656962,0.5447824318249568,0.1845282475704679,10000.0,0.9062961723150798,0.8830563497993253
0.13432465297610197,0.26056966491252065,0.4419987209129461,0.16310696119843113,10000.0,0.9090656491904561,0.8793035562770474
0.02731235931704003,0.2133511336083358,0.5641381917748567,0.19519831529976753,10000.0,0.907666371353638,0.8838004490327175
0.07149108993709916,0.21273296090093993,0.4998935805356055,0.21588236862635524,10000.0,0.9133404526197584,0.8772421958116365
0.1842889757903913,0.1442015187230967,0.4672179443355414,0.20429156115097044,10000.0,0.9053189015319046,0.8775153969517399
0.07939050320364983,0.25583247948232807,0.468953676964216,0.19582334034980609,10000.0,0.9152184748221277,0.8762523183466088
0.04473456216266231,0.17190228721649536,0.6004932654368866,0.18286988518395578,10000.0,0.9150060152590578,0.8824200852676707
0.1311968347291274,0.19411567785795852,0.5351438195813725,0.13954366783154165,10000.0,0.9024036779093698,0.8803746413634019
0.15739670423124602,0.3069105353256584,0.42271599513465685,0.11297676530843877,10000.0,0.9044290570446981,0.8772799976443489
0.17668336702435689,0.25730770595967833,0.3711291473829147,0.19487977963305012,10000.0,0.9103729083835852,0.8807484484337245
0.024715588506029545,0.13831054994144487,0.6373183808233122,0.19965548072921357,10000.0,0.9122450823982607,0.88078532180037
0.10665688976727976,0.2099182510315218,0.4800129886630353,0.20341187053816306,10000.0,0.9102177436047598,0.8791573891905592
0.0770581845762824,0.1860403011913017,0.6010465101967282,0.13585500403568773,10000.0,0.9017177533664069,0.8781633336282318
0.15978985988188207,0.14634362244378205,0.507244107503267,0.18662241017106884,10000.0,0.9063758919185999,0.8773748338211538
0.09763444727096154,0.15800556986592332,0.5444014349501002,0.19995854791301498,10000.0,0.9062450662186596,0.8801027002843891
0.17629871825170315,0.2877725228228535,0.41703879318588205,0.1188899657395613,10000.0,0.9049792019815007,0.8786732604558212
0.05626236211729119,0.21285627293673562,0.5031642670406357,0.22771709790533742,10000.0,0.9146247791091646,0.8789889720779747
0.11720113914707067,0.22156708359328306,0.5027034123645293,0.1585283648951169,10000.0,0.9107966986539334,0.8800111137388175
0.1527466390712412,0.18445911674748083,0.5154859633300574,0.14730828085122055,10000.0,0.9014565050985539,0.8797171547502247
0.19166836179747893,0.12373621087554895,0.4789135317428358,0.20568189558413633,10000.0,0.9091884120699187,0.8823859641397224
0.11455236806518813,0.18156978246024558,0.5770691234108449,0.12680872606372137,10000.0,0.9089489404896756,0.877934400423805
0.06548869283400216,0.13614312921194918,0.5769716118592632,0.2213965660947854,10000.0,0.9143700470205302,0.8797798262097215
0.036570643039143966,0.22883133821272295,0.5691252289794482,0.16547278976868499,10000.0,0.9115247126605263,0.8788445624451127
0.13411256632160035,0.26031990861900506,0.4726065512079987,0.13296097385139594,10000.0,0.9089112005545249,0.8813224725794125
0.0009658423428573318,0.3302345923577518,0.47018728059077847,0.19861228470861234,10000.0,0.9198735008088864,0.8800284893180643
0.15249071328067157,0.16628272231106686,0.4959770258264116,0.18524953858185014,10000.0,0.9073056911354562,0.8829757058895387
0.1195259724363794,0.13168742155133847,0.5514266782177046,0.19735992779457748,10000.0,0.9054016920732029,0.8802354377724135
0.12443174575867205,0.21503277839093332,0.5450269520752145,0.11550852377518017,10000.0,0.9039470325089978,0.88030646542651
0.1685567715193316,0.10726664373474973,0.5236620378634335,0.20051454688248516,10000.0,0.9050030282108613,0.880788040879565
0.1458449076666734,0.14822512133775476,0.539777200682135,0.16615277031343684,10000.0,0.9074791317516627,0.8792422775166504
0.05106393990753903,0.23173056463245523,0.51584833708087,0.20135715837913581,10000.0,0.91325971339582,0.880753853432612
0.023736343112925093,0.21468844767055953,0.5875530252521454,0.17402218396437003,10000.0,0.9101722529109035,0.8770826654456896
0.10777174204454489,0.21001621473636595,0.45688836479855144,0.22532367842053763,10000.0,0.9134489471683815,0.8808836397249247
0.17109413031887544,0.2629527266037089,0.39832542102619484,0.1676277220512208,10000.0,0.9058853784023044,0.8797357903905619
0.13823188387543114,0.14712876768493427,0.5451360859848269,0.16950326245480785,10000.0,0.9021854766754762,0.8822256711052209
0.15203278584084212,0.2369431508030333,0.509744643519166,0.10127941983695857,10000.0,0.9085513389232568,0.8750306559599496
0.08689167931461848,0.16715614473634716,0.6089742299242458,0.13697794602478852,10000.0,0.9040562961972443,0.8844315406820007
0.1881921957912874,0.12163381413155319,0.49310820799127386,0.19706578208588557,10000.0,0.9053287348698391,0.8794335415263742
0.031931541822237286,0.27559257385051716,0.4907351974247225,0.20174068690252298,10000.0,0.9135208332906593,0.8816257825476764
0.0005781195817672022,0.2701735729449631,0.513888780353403,0.21535952711986656,10000.0,0.917885801887866,0.879782644767424
0.1636292952146814,0.11764106118541624,0.5069728641369705,0.2117567794629318,10000.0,0.9105387023169838,0.880032932691383
0.07909966877343891,0.19299095691661255,0.5838323088384846,0.1440770654714638,10000.0,0.9068486792731113,0.8798460125764708
0.11103932532482742,0.24158547700454777,0.4220594211719778,0.22531577649864684,10000.0,0.9149389877678908,0.8830836400697835
0.16906426443495765,0.13228141141715513,0.5210359188666649,0.17761840528122222,10000.0,0.9061212276031513,0.8760285580245532
0.11692914316173841,0.27754175439371415,0.4563051599648787,0.14922394247966878,10000.0,0.9137762338339952,0.8756750445696871
0.13853654255796297,0.17733585394099746,0.4869545473811122,0.19717305611992747,10000.0,0.9082281423690866,0.875204809666446
0.0963648168566886,0.1757625920166929,0.6123987650463936,0.11547382608022495,10000.0,0.9035856822489552,0.8808527350687072
0.16272033564403401,0.22891194600518422,0.43210375098033565,0.1762639673704461,10000.0,0.9113773630758998,0.8781895959541163
0.08074749954234565,0.18431390429552894,0.5527495081899015,0.18218908797222363,10000.0,0.9061321763997032,0.882360398163388
0.12581168455032454,0.18417720700311985,0.5262871754421917,0.163723933004364,10000.0,0.9047768147763625,0.8766767931365667
0.14837826261984433,0.2272063271059629,0.43688569163203045,0.1875297186421623,10000.0,0.9080031297533144,0.8789644672057164
0.20765977979699005,0.11345298214215065,0.5369495897173002,0.14193764834355907,10000.0,0.8971428602922312,0.8765322177061927
0.041350441409827327,0.21061131728191515,0.5169596726465209,0.2310785686617365,10000.0,0.9133928235578601,0.8823806586193417
0.01613514333073718,0.29510464931253333,0.5189678965603655,0.16979231079636384,10000.0,0.915820196920032,0.8816308559515404
0.0003963146967301907,0.14339592477975138,0.6160339038230435,0.24017385670047497,10000.0,0.9182050415122331,0.8818132332146268
0.1312299029324871,0.2290211360069033,0.5044460280207477,0.135302933039862,10000.0,0.9060057748051403,0.8818947724309775
0.13782125930202585,0.14782070497968863,0.5694247009941823,0.14493333472410339,10000.0,0.899604846161899,0.8770180707350548
0.08582756485149734,0.18560858792750554,0.5489964167731761,0.179567430447821,10000.0,0.9154755196652239,0.8825003975824336
0.1432498084229828,0.2136475023716229,0.4478443382166261,0.19525835098876818,10000.0,0.9082106504714865,0.8770337220201777
0.15201071858062631,0.23469016923927477,0.4516674093692598,0.1616317028108391,10000.0,0.9051983703929334,0.879181396670282
0.13188054329330534,0.16527974709576548,0.5062609713913919,0.19657873821953714,10000.0,0.9072747901814827,0.8744524537169612
0.06489834495763432,0.25842139436893424,0.5132324677026121,0.16344779297081932,10000.0,0.9100522974537759,0.8797403664018901
0.14054108060955037,0.13307452103078246,0.5485153906867033,0.17786900767296387,10000.0,0.9023492555707355,0.8806007560101267
0.14793326819860927,0.1270400473191149,0.5013045514660466,0.2237221330162291,10000.0,0.9101756849508816,0.8789219235641637
0.1677105173711918,0.17504070327545282,0.5122240183806835,0.14502476097267183,10000.0,0.9062741175189657,0.8792301411387794
0.1580570156905831,0.24321058860766478,0.4983908685537458,0.10034152714800625,10000.0,0.9004953269885573,0.8755160115962759
0.04330482769311074,0.20584536142032334,0.5104832015549384,0.24036660933162737,10000.0,0.9075144269777485,0.8792435375777408
0.14984404399256027,0.13610007953681297,0.5361080451779068,0.17794783129271996,10000.0,0.9041825830100081,0.8748866110816139
0.07023673989268997,0.2685337326418326,0.4722875197472315,0.1889420077182461,10000.0,0.9155995878576525,0.8762839525118787
0.11084487594130725,0.22740055906181983,0.4955449360176177,0.16620962897925534,10000.0,0.9061082584615384,0.8764401669275879
0.1672786088807956,0.13934078030913483,0.4841609566973819,0.20921965411268756,10000.0,0.913091875606257,0.8799924780984802
0.06907191517401118,0.2080896248011693,0.5812719060398577,0.14156655398496165,10000.0,0.9086321695166679,0.8823080724686334
0.129924615054918,0.24053661094994555,0.47126251134910524,0.15827626264603112,10000.0,0.9109879877504866,0.8834175230992408
0.20123083850608414,0.2240231256211253,0.46425728353887324,0.11048875233391726,10000.0,0.9053578899744676,0.8783639154581243
0.017025196637264085,0.16328354373497014,0.5646150795719721,0.2550761800557936,10000.0,0.9164754959776135,0.8795012863897351
0.08765267406551415,0.23354571044108766,0.5423209735366393,0.1364806419567587,10000.0,0.9082344408151038,0.88162959589045
0.1266041568467198,0.16003440435917157,0.5221649830479105,0.1911964557461981,10000.0,0.9049236573924381,0.8822679826302567
0.18978623548807225,0.09934950996847167,0.5251853585860069,0.18567889595744905,10000.0,0.9027687207690703,0.8730931130764232
0.06077853694360067,0.15368434095787203,0.6316948449938817,0.1538422771046457,10000.0,0.9105635785966782,0.8772189178409663
0.1961691282777201,0.18917199259403972,0.3904774600060719,0.2241814191221683,10000.0,0.9053212298394341,0.8802676688087263
0.0960898005291795,0.2577208521743449,0.5108655876118582,0.1353237596846173,10000.0,0.9099987564802678,0.8801534343230295
0.08192276414881129,0.22793638368465333,0.4927364200423104,0.19740443212422507,10000.0,0.9158633275098533,0.8803733813023116
0.16788803644208292,0.1563593925427429,0.43422237818280573,0.24153019283236837,10000.0,0.9110890178906071,0.8808867567181483
0.03595627125450613,0.2635786092219666,0.49839224603954335,0.20207287348398398,10000.0,0.916070318230214,0.8834485272339656
0.15479577346220788,0.12398127918765302,0.5532856283761431,0.16793731897399614,10000.0,0.9029217266901756,0.8780728413462388
0.12086535573350549,0.23448248417188125,0.5368656356284239,0.10778652446618926,10000.0,0.9003211695314519,0.8791779812415368
0.1926264547902867,0.16686471300085803,0.45720770084332607,0.18330113136552909,10000.0,0.9039664717348929,0.8805692544828663
0.09850502961087469,0.2989273532960835,0.47787319843568177,0.12469441865736011,10000.0,0.9094258228907774,0.8786313136853112
0.0003464686471430061,0.20414216433001472,0.5528449714328126,0.24266639559002967,10000.0,0.918101015402163,0.883319967843241
0.06525401174341249,0.20855068420000394,0.53366139904091,0.19253390501567355,10000.0,0.9137848667081357,0.8823954809169053
0.20876057033041723,0.16783668097385168,0.4449486253904424,0.17845412330528881,10000.0,0.8993162417811325,0.8762666100921342
0.1684552427968964,0.18816124768320278,0.5336027457972814,0.10978076372261954,10000.0,0.8994888819814293,0.8756381048840366
0.12418983553840827,0.11290221752772372,0.5800371924661712,0.18287075446769677,10000.0,0.9068352707622146,0.8781024527818635
0.1461341398124448,0.2159034587437297,0.4423804548425451,0.19558194660128034,10000.0,0.9125096500059173,0.881233770910548
0.2162218903325856,0.17602313760927812,0.45318910155578457,0.1545658705023518,10000.0,0.9043070149549567,0.8797675240343389
0.016690882353092885,0.30355958720705284,0.4568625320912106,0.22288699834864376,10000.0,0.916339289580379,0.8792756359760439
0.000752641682288295,0.26622268561001466,0.5649178161846573,0.1681068565230397,10000.0,0.9146238945974007,0.8819921950489679
0.05515759027664217,0.13631457628614563,0.5798734304387881,0.22865440299842418,10000.0,0.9103967283635999,0.8792417801241147
0.10300961365052759,0.22526884241084627,0.5326579976865067,0.13906354625211922,10000.0,0.9089995727032801,0.879841038651114
0.1582429961315247,0.21651270316173182,0.4527808736158696,0.1724634270908739,10000.0,0.9061354861687869,0.8821597500144907
0.1315907192750024,0.12965245108135456,0.5233543930205314,0.21540243662311168,10000.0,0.9099850218429751,0.8766797443322784
0.20117368618572365,0.08837316103919128,0.56338101097729,0.14707214179779493,10000.0,0.9004348706034454,0.8778208622876581
0.10977192630921988,0.16420647497007854,0.5605187884383864,0.16550281028231525,10000.0,0.9095562174062394,0.8784492680172487
0.062107145378436514,0.26582907103330383,0.47894938097187173,0.193114402616388,10000.0,0.9094201034813658,0.880963918880185
0.03565886285316568,0.23924402891667831,0.5521080650518642,0.1729890431782919,10000.0,0.91307267155181,0.884282853473332
0.20623584524568714,0.17448404761358347,0.4887686123170052,0.13051149482372412,10000.0,0.9016611416694156,0.8786424552781108
0.1600336417277271,0.12765910050209917,0.5617595198501392,0.15054773792003456,10000.0,0.9037140449935621,0.8801611273275814
0.20115369257152502,0.1540109015781219,0.42427079672969725,0.22056460912065584,10000.0,0.9061513088477419,0.8819773064323997
0.09235867942486135,0.187791172012886,0.5380128793353081,0.18183726922694465,10000.0,0.9098865916598107,0.8827272417382105
0.15440562532166593,0.23196828808518982,0.4393137858599938,0.17431230073315046,10000.0,0.9074860097422962,0.8790301561799299
0.1373220267854657,0.19832937936495762,0.46076550371311453,0.20358309013646214,10000.0,0.9092107246776782,0.8854575288451194
0.1791911493025704,0.16286140483060405,0.5142093001565474,0.14373814571027801,10000.0,0.900446673154538,0.8764195085576055
0.05405420160456654,0.35383615674811636,0.4531324374640632,0.13897720418325393,10000.0,0.9193800604376314,0.8805684254953068
0.11781382063333694,0.23959811521627528,0.4701078890229745,0.17248017512741332,10000.0,0.9099642385760278,0.8796026549885088
0.09457657868639,0.13852140232850318,0.5131399258178948,0.25376209316721204,10000.0,0.9168662617635176,0.8778861865073455
0.00022837269441665977,0.20533120523251422,0.6124278700273685,0.18201255204570058,10000.0,0.917990527030127,0.8848755132593576
0.000582234987889853,0.22596841192870726,0.6563702266685976,0.11707912641480533,10000.0,0.9087783765279169,0.8776169313480253
0.14526844044140963,0.13267920577932307,0.4935950072609193,0.22845734651834804,10000.0,0.9074781710870524,0.8838065172216529
0.09238800091647975,0.2547859409002604,0.48004041221035665,0.1727856459729032,10000.0,0.9090632651228826,0.8823370870332152
0.1688081873629779,0.16440186836873416,0.5130944946410337,0.15369544962725437,10000.0,0.9007099879067957,0.8773000591432886
0.06309427443457936,0.23471433271256767,0.5167354646406127,0.18545592821224016,10000.0,0.9142485061969754,0.8796053409082016
0.25731747649176007,0.11801129000922854,0.45247860558101904,0.1721926279179922,10000.0,0.8990096096932108,0.874669913733565
0.11802563552309532,0.22393271867695994,0.4663542419957088,0.19168740380423596,10000.0,0.9070660843285911,0.8859868871411032
0.08992254859065853,0.14642148772500582,0.5340129492658293,0.2296430144185063,10000.0,0.9107312563927578,0.878055200490973
0.0409181893090258,0.25481720828712157,0.5085077785115817,0.19575682389227092,10000.0,0.9203067568836157,0.8770686721356855
0.163930189679745,0.12479683896491038,0.4937583634070275,0.21751460794831712,10000.0,0.911331107767538,0.8827010125718284
0.18647837319574573,0.16271052749356488,0.5336136411827705,0.1171974581279187,10000.0,0.8995764715005785,0.877415321573559
0.16522018979676825,0.24334185961079333,0.4964537818238191,0.09498416876861929,10000.0,0.9036804382585443,0.8788733448931781
0.07565485937107257,0.1503235283850935,0.5621137525395246,0.2119078597043093,10000.0,0.9121118430928775,0.880114040834203
0.1247461579850012,0.2482896469712179,0.448479293274055,0.17848490176972612,10000.0,0.912685772713502,0.877797153243457
0.12065543112711424,0.2756021048293695,0.40211215950020607,0.20163030454331035,10000.0,0.9168436381024734,0.8821274526591733
0.1797358670443575,0.17224707589076269,0.41753560457565236,0.23048145248922755,10000.0,0.9074055106736467,0.8785335926317994
0.01892937412294445,0.28008309923710173,0.5538278002532108,0.1471597263867429,10000.0,0.9129742985278104,0.8816128835012509
0.1720225210886533,0.17810964474301516,0.48426295741857633,0.16560487674975524,10000.0,0.9044162266799611,0.8769602405629051
0.10006031667643026,0.23587188251695834,0.5355993847499737,0.12846841605663767,10000.0,0.9063078558573799,0.8782041861351633
0.1854185101324982,0.10532927673666893,0.5027003947939911,0.2065518183368417,10000.0,0.9069648976096331,0.8775913322121884
0.10853418400763941,0.16523698218560762,0.5159612251509205,0.21026760865583244,10000.0,0.9160079882026303,0.8800448037932349
0.05251312178787006,0.3354301449131337,0.49651319660095783,0.11554353669803834,10000.0,0.9122842963136238,0.8828509598415877
0.1678387378684002,0.14185283524368955,0.5471739608331778,0.14313446605473243,10000.0,0.9029583900172427,0.8796607835961798
0.0001542333680801074,0.21670520486046219,0.5892771961185866,0.19386336565287116,10000.0,0.9149959444075932,0.8830227592234151
0.06928753209954298,0.22532266723728428,0.5277016671199931,0.17768813354317964,10000.0,0.90860335162966,0.8799057991592608
0.14940555646477718,0.12066681990404818,0.5316849501099138,0.1982426735212608,10000.0,0.9093145999070505,0.8771096572806264
0.20533957396148736,0.22698167695183305,0.4295431156718437,0.13813563341483576,10000.0,0.9040535194415164,0.8795897559420833
0.145439387759874,0.14341610180840741,0.4983128553617247,0.21283165506999402,10000.0,0.9072570983344463,0.8836773278003829
0.22517799138105077,0.08535268825516124,0.5848825042820179,0.10458681608177009,10000.0,0.8935167132200067,0.8796016933629399
0.48956525631126196,0.14920144196510576,0.23280564221676212,0.12842765950687027,10000.0,0.885443087721713,0.8794988657460617
0.10810899660536255,0.18172126182579473,0.5091796008762631,0.20099014069257948,10000.0,0.9100686728088885,0.8779984314228996
0.1909330665805701,0.12682453694138662,0.5271972608867204,0.15504513559132294,10000.0,0.905332521237395,0.8784159758768599
0.11802712743911718,0.20374349342410394,0.4670701069346363,0.21115927220214248,10000.0,0.9139508610278104,0.8800933824642204
0.04265991329857127,0.23697677378877222,0.7189884027138064,0.0013749101988502035,10000.0,0.9011684583396531,0.8779921974364522
0.12856819424302182,0.4894092313497754,0.04858677278672511,0.33343580162047765,10000.0,0.9291101421660964,0.8788988445505078
0.08634101276459755,0.17946528269948323,0.4999782556706095,0.23421544886530984,10000.0,0.9120331490494441,0.8769561619441124
0.1979086686067611,0.25098091931587807,0.4299680783028638,0.1211423337744972,10000.0,0.9059104269801981,0.8780086777091346
0.16528071362131252,0.1514235488926838,0.4890363970112833,0.19425934047472032,10000.0,0.906963645531811,0.8840564072315832
2.423818127338204e-05,0.22377294715572557,0.6089011707829577,0.1673016438800434,10000.0,0.9103720163774525,0.8737021536566244
0.09801335806223431,0.23975062196493088,0.467810793418873,0.19442522655396172,10000.0,0.9125610230828012,0.8830372167664524
0.15892834981544632,0.1047987228750254,0.550609210472324,0.1856637168372043,10000.0,0.9025640046052861,0.8792189332269753
0.21784147102420962,0.17172880490259795,0.40005778668692416,0.21037193738626822,10000.0,0.9062567728512292,0.8827377533004648
0.1908278504715823,0.22761296145467114,0.48014743415820066,0.1014117539155459,10000.0,0.9030079462940129,0.8791799044926749
8.267910705532439e-05,0.20531328060014906,0.5833943291839703,0.21120971110882536,10000.0,0.914457945616678,0.8792798803923485
0.11229944521047268,0.17033450979851492,0.5886551337129518,0.1287109112780608,10000.0,0.9081531148293975,0.8753465333796151
