alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.4459089372366222,0.07080765834801463,0.04024542957070906,0.4430379748446542,10000.0,0.9999702402905769,0.4998496993987976
0.6820050541526801,0.16324118391672737,0.12626639415477953,0.028487367775813142,10000.0,0.9997921610713907,0.2664028056112224
0.4071363405470974,0.036453413575118374,0.5546192044834194,0.0017910413943648602,10000.0,0.9996842577268475,0.5955360721442886
0.7706339007623344,0.2018527801856338,0.02562878895952282,0.0018845300925089555,10000.0,0.9988098532133397,0.8097194388777555
0.686343783743665,0.15654287357270302,0.0905157412813876,0.06659760140224429,10000.0,0.9998146526463921,0.4655410821643286
0.674334941630284,0.09640717511287991,0.17507668844265512,0.05418119481418107,10000.0,0.9995978999757222,0.21432865731462922
0.6979722279877819,0.19234719404569367,0.036092425186794744,0.07358815277972965,10000.0,0.9995383964028242,0.5871993987975952
0.8919810613673747,0.0351455975571154,0.07236007693959536,0.0005132641359145573,10000.0,0.9994836754523053,0.30880260521042086
0.8077418711359305,0.12977731070873094,0.01562793030828203,0.04685288784705633,10000.0,0.9955499140987027,0.80250501002004
0.5513988348643595,0.18813135041721973,0.1860150770950359,0.07445473762338482,10000.0,0.9996294580824456,0.29143286573146293
0.7703134966912255,0.06441419272465979,0.14503691411924116,0.020235396464873504,10000.0,0.9993692429506074,0.07852705410821642
0.8097426289334853,0.0006081637851133796,0.11613749309715192,0.07351171418424945,10000.0,0.9992908049539662,0.08125250501002007
0.46825567570169085,0.0448887264727322,0.026707720703791946,0.46014787712178484,10000.0,0.9997118152408886,0.4998997995991984
0.6194520378184969,0.2989965822056466,0.001147360586508606,0.08040401938934781,10000.0,0.9019419333673545,0.9991382765531062
0.4735048937985275,0.030529248526247745,0.4156436463700023,0.0803222113052225,10000.0,0.9995919124436174,0.2608617234468938
0.5170156299577032,0.07168058317701431,0.05428206383496711,0.3570217230303154,10000.0,0.9997183638128623,0.4998997995991984
0.6734506162764188,0.2231097089777037,0.0002820660296791462,0.10315760871619829,10000.0,0.8831272893772892,0.9997044088176352
0.587875306960295,0.26959360778808983,0.12250357254976452,0.020027512701850637,10000.0,0.9997383209786315,0.23647294589178358
0.915460048500035,0.02070904066700904,0.0010250841151374938,0.06280582671781833,10000.0,0.9590167283207798,0.9999448897795591
0.6730044476440042,0.1750031303884819,0.033353845519352394,0.11863857644816135,10000.0,0.9993097623836306,0.11407815631262525
0.8745136119531683,0.0719557089319543,8.077264343536782e-05,0.05344990647144177,10000.0,0.9998130154596147,0.9999148296593187
0.3995540937335796,0.013960847042573889,0.585023918787906,0.0014611404359405177,10000.0,0.9997148656304284,0.3545440881763527
0.6275458436513955,0.07605562273979051,0.17005295417466837,0.12634557943414557,10000.0,0.9997032947959797,0.13436372745490985
0.7901078503522162,0.02793312315004389,0.0749255908854223,0.10703343561231768,10000.0,0.999818647982395,0.22565130260521044
0.8191324798299344,0.0034386581252329102,0.10890362144204463,0.06852524060278814,10000.0,0.9996739883616694,0.2407164328657315
0.9449619244324101,0.001973681336657119,0.028928428569511697,0.02413596566142107,10000.0,0.9970021548587511,0.2065130260521042
0.35823146397154193,0.01849867705146191,0.24608719290083192,0.37718266607616424,10000.0,0.9997042596765594,0.4998496993987976
0.7038181478515155,0.001131202147754719,0.16694970741046802,0.12810094259026164,10000.0,0.9996352899244946,0.1635020040080161
0.7804241459022591,0.14232870372719578,0.0008817215748419898,0.07636542879570327,10000.0,0.8798779557589627,0.9997394789579158
0.8077905894880449,0.02885471112817206,0.1627527749658907,0.0006019244178923845,10000.0,0.9996626229032184,0.15735971943887775
0.8389092875943315,0.05946635697390795,0.06546882155238974,0.036155533879370635,10000.0,0.9996345466747925,0.39504008016032066
0.8264410355761814,0.017047552451444088,0.03798147134827692,0.11852994062409748,10000.0,0.9994824929445835,0.3423296593186373
0.6500829062257267,0.050534557804084265,0.12365618909118363,0.17572634687900526,10000.0,0.9994087454212454,0.30904809619238477
0.6568762545953953,0.2697358890365413,0.07138638758837108,0.002001468779692213,10000.0,0.9997785348928925,0.7683867735470943
0.6598604879412431,0.20050579578592045,0.01569460783859214,0.12393910843424415,10000.0,0.9971384664299718,0.04023046092184368
0.6816772819308909,0.02153230037830526,0.2335958963121562,0.06319452137864776,10000.0,0.9996166762657586,0.33903807615230463
0.3185774742187947,0.05348519105678455,0.1581875970374272,0.4697497376869935,10000.0,0.9999247271696943,0.4998496993987976
0.7605813822975729,0.04711693418512486,0.09411691257254792,0.09818477094475447,10000.0,0.9997834661966996,0.20219438877755513
0.1766253357333809,0.07572555068847049,0.6218803510678559,0.12576876251029273,10000.0,0.9998114417936645,0.4998496993987976
0.35774280093788924,0.3635026427558493,0.19518204792978444,0.08357250837647692,10000.0,0.9998669008956779,0.4998496993987976
0.381564410119224,0.03626328369628076,0.08008975298582993,0.5020825531986652,10000.0,0.9998792283363138,0.4998496993987976
0.6659939659398533,0.21409510440745894,0.05532861090560036,0.06458231874708746,10000.0,0.9997694724042423,0.6400951903807616
0.51921348207485,0.1008152188813578,0.0005712539449066977,0.3794000450988856,10000.0,0.8874597610701765,0.9949799599198396
0.8534199335428632,0.04288448828326618,0.054799491157601646,0.0488960870162691,10000.0,0.9994922187273951,0.25095190380761523
0.43217963418938804,0.010108617412394418,0.4687682327029123,0.08894351569530524,10000.0,0.9995981740747326,0.21614228456913825
0.7067915866568893,0.18143178841181187,0.018552759733062318,0.09322386519823633,10000.0,0.9996709318569955,0.10826653306613226
0.6154496917220426,0.17102339922045778,0.09686636120474988,0.1166605478527498,10000.0,0.9996082664602767,0.2623246492985972
0.5029172284527053,0.08776765467674033,0.4091833108624236,0.00013180600813064928,10000.0,0.99969971381842,0.4362324649298598
0.42082736504080503,0.04296361145254311,0.4746051217076609,0.06160390179899107,10000.0,0.9996583527010326,0.2322795591182365
0.6272846699290296,0.12182116115449826,0.21109593284442305,0.039798236072049006,10000.0,0.9995031085604974,0.3022645290581162
0.4433010366683048,0.048735466172037584,0.46898389303196814,0.03897960412768951,10000.0,0.9995691586135819,0.5890230460921844
0.5684251294158754,0.12460759829862364,0.18477142990720508,0.12219584237829578,10000.0,0.9998123051523494,0.33748496993987975
0.7022439421050642,0.005762354360071032,0.19043758568153088,0.10155611785333381,10000.0,0.9995618179185616,0.3125350701402806
0.6199986126065904,0.039157455233918094,0.2751381425804685,0.06570578957902304,10000.0,0.9995522828371618,0.20281563126252508
0.653556689604876,0.21737874596029805,0.0005356699026194346,0.1285288945322065,10000.0,0.8952771238228813,0.9998897795591183
0.7388108382215871,0.0049892189738389115,0.08743034607123051,0.1687695967333433,10000.0,0.9996994282839466,0.13403306613226454
0.4822929303638303,0.0754556015093408,0.033040953868712454,0.40921051425811655,10000.0,0.9997868271350784,0.4998997995991984
0.45345888938896994,0.06121394237389053,0.04626625104760321,0.4390609171895362,10000.0,0.9998965809897622,0.4998997995991984
0.8571503498145732,0.003420516674161726,0.03979568299160438,0.09963345051966084,10000.0,0.9995873907424931,0.26443386773547095
0.5210185112642342,0.2892541916454084,0.14315256008529165,0.046574737005065946,10000.0,0.9997848854037306,0.3064128256513026
0.3551864526879776,0.08938669669306279,0.20115225619024896,0.3542745944287105,10000.0,0.9998344249618643,0.4998496993987976
0.7168707438968663,0.06678646544799581,0.11998628070765407,0.09635650994748376,10000.0,0.9996901270939447,0.42356212424849693
0.9318439211061186,0.001634027809828802,0.03163823614361699,0.0348838149404356,10000.0,0.9978822070906914,0.6979308617234469
0.7168200590289312,0.04827914511771771,0.08942542833855609,0.14547536751479498,10000.0,0.9996448268174835,0.3365981963927856
0.7733318943915876,0.041935427831810194,0.05980991123680737,0.12492276653979481,10000.0,0.9996626540250702,0.2853056112224449
0.7344166518453034,0.08482185458835327,0.17985202876395473,0.0009094648023886743,10000.0,0.9997106032671982,0.1632014028056112
0.36522240607869993,0.0788718404677741,0.5473199234550102,0.008585829998515818,10000.0,0.9995488753683407,0.2687274549098196
0.4442507193915004,0.17215542580910143,0.023545211648936918,0.3600486431504611,10000.0,0.9999107769994495,0.4998496993987976
0.6913002407981427,0.23558525932385072,0.07090047316656355,0.0022140267114430707,10000.0,0.9997198568848384,0.16768537074148296
0.7130193952223196,0.06848107734755879,0.16962404084457108,0.04887548658555071,10000.0,0.9994345616681777,0.14494488977955916
0.8393787758024582,0.10838300274949596,0.019381933894940848,0.032856287553105,10000.0,0.9992352221155483,0.2937274549098196
0.7726592526515257,0.15348835931490687,0.00011563689236392466,0.07373675114120357,10000.0,0.9985208582103925,0.9999549098196393
0.5760822575486706,0.24235362432221402,0.09796857777385871,0.08359554035525657,10000.0,0.9998372758337231,0.25796593186372746
0.5507372641603083,0.18611754363591831,0.21296228597652464,0.050182906227248775,10000.0,0.9997683368350317,0.2613977955911825
0.69393360319991,0.1439407448107526,0.08006080625321757,0.08206484573611983,10000.0,0.9997043819104494,0.2426603206412826
0.5738569943697602,0.13992496087254416,0.04967008875231096,0.23654795600538459,10000.0,0.9996629095122722,0.2744488977955912
0.7352614560276105,0.11851848068653464,0.01646229587721472,0.12975776740864026,10000.0,0.9894039337284606,0.930060120240481
0.7528876022545066,0.1533754919150041,0.014431624629606482,0.07930528120088286,10000.0,0.999879826208242,0.7909318637274549
0.7774044989952137,0.17669026232271012,0.0005975862279686682,0.045307652454107596,10000.0,0.9901082381238724,0.9995791583166334
0.8791184411338392,0.09527630912967973,0.0006667735996541109,0.02493847613682698,10000.0,0.8841778260663182,0.9998947895791582
0.7546461766013056,0.14559195245204173,0.04251870985481823,0.05724316109183453,10000.0,0.9981293762665682,0.718436873747495
0.8503922834712461,0.025218984294427642,0.03642471181742242,0.08796402041690374,10000.0,0.9974675720976309,0.2147444889779559
0.8627619381787146,0.06964406763183102,0.02232044294558801,0.04527355124386649,10000.0,0.9990803468185789,0.12174348697394788
0.6870975250668916,0.17331233828466358,0.05309805509938136,0.08649208154906356,10000.0,0.9997293623389663,0.22879258517034068
0.6678005172278997,0.19310653154939517,0.0013956223078437668,0.1376973289148614,10000.0,0.893725508346447,0.9951653306613227
0.7089339212467471,0.15920493772394803,0.034597614267391746,0.09726352676191305,10000.0,0.9997364467297286,0.18317635270541086
0.836942904553071,0.11497175898668406,0.02113909383741569,0.0269462426228293,10000.0,0.9994463523047841,0.5005511022044088
0.8525387661077972,0.07184623014498212,0.07556703380699506,4.796994022557587e-05,10000.0,0.9996272148351628,0.15732464929859716
0.912103586819351,0.0015969152382509346,0.00324644903895747,0.0830530489034407,10000.0,0.9859505862646565,0.9995841683366733
0.7201626743106166,0.11856968526984593,0.04901503588802928,0.11225260453150811,10000.0,0.9991623499684144,0.11706913827655313
0.7253295119569202,0.14211457477474768,0.0014880944897486114,0.13106781877858342,10000.0,0.9097423042213977,0.998562124248497
0.7789971230993304,0.11325577535854854,0.00020726507569358458,0.10753983646642738,10000.0,0.9991051454138702,0.9997695390781562
0.8520618331711187,0.04259754562878376,0.02986602812975781,0.07547459307033974,10000.0,0.9998360082141958,0.1520991983967936
0.8292516105351756,0.02522078352270997,0.09827645002935477,0.04725115591275954,10000.0,0.9996287081228714,0.10579659318637272
0.7026063918895996,0.18037957175896993,0.06602985730239863,0.05098417904903183,10000.0,0.9998172990512953,0.38633767535070146
0.6408623820480642,0.1921490306183159,0.03309656490379113,0.13389202242982853,10000.0,0.9997415772770742,0.23026052104208417
0.7080396086256722,0.12839920827954004,0.0015409974972988027,0.1620201855974891,10000.0,0.9763039117352056,0.9982214428857714
0.7980308735046189,0.000731640379297404,0.09203245582341926,0.10920503029266447,10000.0,0.999808740781812,0.3499248496993988
0.8146634943014717,0.06430946961061934,0.04353331973647756,0.07749371635143146,10000.0,0.9983298663051609,0.5485120240480963
0.7813062573925896,0.08332173415002163,0.01607924945439173,0.119292759002997,10000.0,0.997377874085601,0.09183366733466936
0.8488413440509895,0.11201212490911536,0.034314786789701235,0.004831744250193889,10000.0,0.9985542193044301,0.12339679358717437
0.6639180124968986,0.25833613469793104,0.07422456628838336,0.003521286516787057,10000.0,0.9995172236733418,0.7875751503006011
0.7724658793269634,0.22479758242546474,0.0021865258725477814,0.0005500123750240097,10000.0,0.9989232167676949,0.9991432865731462
0.7029086520955478,0.14848889105567145,3.794262710863391e-05,0.14856451422167208,10000.0,0.9640221710240743,0.9996442885771544
0.6445592392115947,0.24837724376189643,0.04533917244193631,0.06172434458457234,10000.0,0.9995723132527959,0.6411322645290581
0.802928060131418,0.029262103186332926,0.07583282847617731,0.09197700820607181,10000.0,0.9997672065457822,0.17015531062124248
0.765894798102212,0.11081318639225413,0.0009784656060845766,0.12231354989944937,10000.0,0.9195005655865633,0.9996943887775551
0.7911341001776463,0.06036943293408336,0.1198571269552313,0.028639339933039083,10000.0,0.9996625491758266,0.153496993987976
0.4583341377339306,0.1890455502514383,0.32480559289625077,0.02781471911838025,10000.0,0.9996942441112391,0.3194889779559118
0.8010937948696046,0.02550822492709755,0.019477338263712275,0.1539206419395857,10000.0,0.9995914198161389,0.46753507014028056
0.7814837087169871,0.07157868498486401,0.0527155364010969,0.09422206989705206,10000.0,0.9997099430694865,0.1769539078156313
0.6699848749623913,0.2049644655774742,0.10873684495466199,0.01631381450547234,10000.0,0.9994541147336321,0.33221943887775557
0.7204008249476758,0.20323716919769985,0.03491106178505634,0.041450944069568146,10000.0,0.9992319207823288,0.14013026052104205
0.7785489606359188,0.11150146845386265,0.0911929085997558,0.018756662310462847,10000.0,0.9994006846759728,0.17111723446893787
0.8577186112884776,0.0009781731121896015,0.07141818693677604,0.0698850286625565,10000.0,0.9995589870179065,0.0820691382765531
0.8744198154004375,0.06579651926001907,0.021857533246190212,0.03792613209335327,10000.0,0.999889704723789,0.5062625250501002
0.7458615614343252,0.07850733910067087,0.1240652894910423,0.05156580997396158,10000.0,0.9995711993613103,0.272815631262525
0.5068885246554158,0.009538411899009254,0.4821480425513086,0.0014250208942664627,10000.0,0.9996790785154244,0.21964929859719443
0.7781363614216562,0.1457823680385355,0.0013326369641117348,0.07474863357569662,10000.0,0.8863524329924469,0.999939879759519
0.5902340820725751,0.24583094858583499,0.09249397696474053,0.07144099237684917,10000.0,0.9996307488777888,0.2402304609218437
0.6618196693495288,0.18501025303639515,0.05391024440316163,0.09925983321091453,10000.0,0.9997010050587383,0.3018036072144289
0.6994216503701379,0.22312221659009632,0.07635510834575127,0.0011010246940144366,10000.0,0.9996858341595585,0.7355711422845691
0.8502156050052201,0.06260850143594938,3.7095582855005406e-05,0.08713879797597564,10000.0,0.9969857508220679,0.9998597194388777
0.6346407702117921,0.13769404179669184,0.03139874370664427,0.1962664442848716,10000.0,0.9997098438058374,0.20511022044088179
0.6792056719332275,0.17686446117053167,0.018258136932067917,0.12567172996417292,10000.0,0.9994478826738731,0.86437875751503
0.6483512338808523,0.22447773386811834,0.04594108451787693,0.08122994773315266,10000.0,0.999803441643228,0.5969939879759518
0.704855274422923,0.15053589951163,0.1066039670986158,0.03800485896683112,10000.0,0.9996122153319881,0.20966432865731466
0.6170266153144287,0.17601855484316312,0.07541571960584313,0.13153911023656512,10000.0,0.9998085876846134,0.5155310621242485
0.8119909306392565,0.09330609007422669,0.001796994949402797,0.09290598433711392,10000.0,0.9997177904876581,0.998436873747495
0.5256287123207651,0.035163216166266845,0.027074673129966722,0.41213339838300134,10000.0,0.9999062858318877,0.4998496993987976
0.7938773284823248,0.04522996383120642,0.0010990838848850537,0.15979362380158355,10000.0,0.9563096670677899,0.9999248496993988
0.5573796166002729,0.30271085434685985,0.1217217058313842,0.01818782322148296,10000.0,0.9996004438478914,0.7490981963927856
0.632146993153049,0.27083930839459874,0.06399181568663835,0.03302188276571403,10000.0,0.9994856280816654,0.5862725450901803
0.653057289239676,0.10589213948233273,0.08622532817767475,0.1548252431003164,10000.0,0.9998049239749565,0.24933366733466936
0.7110473767569949,0.026154332791401273,0.189589787972818,0.07320850247878573,10000.0,0.9996128968777998,0.17066633266533066
0.8077157570612488,0.14453937776420275,0.04687692805098406,0.0008679371235643888,10000.0,0.9995252590526721,0.1442535070140281
0.6782812389345239,0.19931931642225692,0.014898024412095557,0.10750142023112372,10000.0,0.9994732170422971,0.9745240480961924
0.6763851347798207,0.10792666630226447,0.06640102350444811,0.14928717541346667,10000.0,0.9995972525136957,0.16885771543086173
0.629336738757047,0.29473678240381895,0.016781055610283282,0.059145423228850746,10000.0,0.9990480068643564,0.9829158316633266
0.5849435436044057,0.09698561544259045,0.11359101735338228,0.2044798235996215,10000.0,0.9996661958692945,0.5916833667334669
0.5091643941735012,0.10227562941189283,0.035592322529869935,0.35296765388473594,10000.0,0.9998473038841431,0.4998496993987976
0.6663303244485373,0.11989930325621927,0.09193296215276295,0.12183741014248063,10000.0,0.9996508863423585,0.23393787575150302
0.5423463530854912,0.3188199654630103,0.10592287820483064,0.03291080324666779,10000.0,0.9997645547453546,0.24799599198396793
0.3854859889282382,0.20765147478402177,0.04912906515166826,0.35773347113607173,10000.0,0.9998549342576879,0.4998496993987976
0.648478637575412,0.09676477220524483,0.06833909167778653,0.18641749854155676,10000.0,0.9997226255758113,0.40088176352705407
0.3439780487293991,0.05025444621102574,0.520559187183644,0.08520831787593117,10000.0,0.9996591988267304,0.2840230460921844
0.45183127648905225,0.13732251946533855,0.02438977771888386,0.38645642632672533,10000.0,0.9999889638123406,0.4998496993987976
0.7297177500467945,0.25916084616942037,0.0015247948141498774,0.009596608969635191,10000.0,0.9464985494972458,0.9995791583166332
0.7160889241234015,0.1595962957550187,0.09346482287389696,0.030849957247682806,10000.0,0.9995584284903617,0.3191633266533066
0.7275690237383139,0.11872236980930591,0.01680570428412981,0.13690290216825043,10000.0,0.998712706260837,0.06623246492985974
0.7941135630137152,0.10765643511187556,3.323047422257208e-05,0.09819677140018684,10000.0,0.9984607165514707,0.9992034068136273
0.7804111362679657,0.21739836465360185,0.0002257922612649649,0.001964706817167486,10000.0,0.9665658869499107,0.999814629258517
0.5987019052038537,0.24990313398975256,0.13413797115772347,0.017256989648670226,10000.0,0.9995779361290958,0.26017034068136274
0.7254354910729254,0.05360231978529052,0.04948688950466612,0.17147529963711794,10000.0,0.999904375098529,0.0772545090180361
0.6681457510502034,0.06997945320519881,0.09203166465329331,0.16984313109130453,10000.0,0.999716305528561,0.23752505010020042
0.5394422528622337,0.08952692843903298,0.26449557743977253,0.1065352412589608,10000.0,0.9996559433452692,0.23557615230460927
0.6849649740949649,0.09675255315565265,0.0627969299840189,0.1554855427653635,10000.0,0.9994370177274615,0.2076052104208417
0.6487908436610347,0.12391954079427817,0.03848491836556525,0.18880469717912193,10000.0,0.9997780229543247,0.5836222444889779
0.7825963514066694,0.07181618583385686,0.00023792281158702822,0.14534953994788677,10000.0,0.9998465988779804,0.9996593186372745
0.41465983987842947,0.29698174326957066,0.018799647164239982,0.2695587696877599,10000.0,0.9999943022894436,0.4998997995991984
0.7192180078656036,0.001612114262078824,0.1802372656144274,0.09893261225789016,10000.0,0.9997112096864287,0.15232965931863726
0.8184732961016472,0.0008287083721898169,0.10852213547531872,0.07217586005084416,10000.0,0.9996088905261865,0.2672344689378758
0.599798648973052,0.2451937908342343,0.07108701676086336,0.0839205434318502,10000.0,0.9995028783478059,0.26467935871743486
0.523694605836265,0.03677048047404549,0.0008722541174511575,0.4386626595722383,10000.0,0.8095573499941058,0.989504008016032
0.7168847098063676,0.0792622552118136,0.1114921795965642,0.09236085538525465,10000.0,0.9996603807936585,0.22130260521042083
0.6554350422802675,0.3149010046104354,0.02724106790560679,0.0024228852036901954,10000.0,0.9996137134816002,0.8412324649298597
0.5447797925361518,0.34293686839602544,0.04880796433440674,0.06347537473341609,10000.0,0.9998258296343268,0.24478957915831662
0.5080672399913881,0.09402277247039027,0.3664617002530016,0.03144828728522001,10000.0,0.9995152133287286,0.32978957915831664
0.6264970065741533,0.31316766500045806,0.0397732020569609,0.020562126368427577,10000.0,0.9997899664875276,0.24899799599198397
0.531433935461929,0.40891421365947944,0.0014013307118043554,0.058250520166787174,10000.0,0.8176253443045919,0.9997845691382765
0.8325687028992677,0.051371487412354706,0.0003907056602842644,0.11566910402809345,10000.0,0.9992986674681896,0.9997595190380761
0.2447961267966397,0.27080584033685806,0.4024701397183018,0.08192789314820055,10000.0,0.9998569956719573,0.4998496993987976
0.6672910007197246,0.11706565054194427,0.07383809044356857,0.1418052582947627,10000.0,0.9997112034646379,0.1512424849699399
0.8372880787343603,0.023348477639523087,0.06451810927983899,0.07484533434627746,10000.0,0.999135254353015,0.2576553106212425
0.6072353565419488,0.2926173619377438,0.10007370176314967,7.357975715775095e-05,10000.0,0.9996181927939122,0.6211422845691382
0.5996579308855545,0.009593748664174695,0.3317608051203487,0.0589875153299221,10000.0,0.9995997796535616,0.38172344689378757
0.703854467182931,0.038380488741975645,0.19964078644672045,0.05812425762837281,10000.0,0.9995381575572968,0.1064128256513026
0.8465551474976245,0.03280073285736301,0.021832565028808804,0.09881155461620364,10000.0,0.9995612495612496,0.612625250501002
0.7051196636697022,0.07650872085092536,0.04082213892309847,0.17754947655627376,10000.0,0.9998563649976964,0.2040380761523046
0.7716027564278449,0.060272946716448034,0.09544671426435032,0.07267758259135675,10000.0,0.9996646046359678,0.33773547094188383
0.5113503993954331,0.16733397069422787,0.2966350319863721,0.024680597923967117,10000.0,0.9996641527179004,0.2024699398797595
0.6560617946633018,0.15756129956242465,0.14358566274074785,0.042791243033525786,10000.0,0.9995793676774289,0.1757114228456914
0.6353129008503009,0.17433147232920718,0.11351909744144441,0.0768365293790476,10000.0,0.9996087471365861,0.4606863727454909
0.709275004174639,0.23975359376732133,0.01911824864671865,0.03185315341132111,10000.0,0.9995527974310002,0.872995991983968
0.6564762103713545,0.2741433030786261,0.0690809408701057,0.00029954567991380475,10000.0,0.9995151018339576,0.8312324649298598
0.6444711738217268,0.12501750084281749,0.047019932649481955,0.18349139268597375,10000.0,0.9992338145377195,0.38261523046092183
0.7493453920913123,0.16580227952925872,0.0005157736717625378,0.08433655470766643,10000.0,0.9140095981436557,0.9997545090180362
0.5022988484560045,0.001814399729525924,0.045375437250214805,0.4505113145642548,10000.0,0.9997943758466629,0.4998997995991984
0.4941951035234153,0.07809496684442797,0.06109665789072141,0.36661327174143526,10000.0,0.9998436644371012,0.4998496993987976
0.7318556881164512,0.08053862526134101,0.0006710930288975698,0.1869345935933103,10000.0,0.9720192097397391,0.9996743486973947
0.6842208454327846,0.1764872385707464,0.023521534504687223,0.11577038149178162,10000.0,0.9993643163461987,0.8711923847695391
0.41885081246780975,0.0389807999974487,0.031347944773722096,0.5108204427610193,10000.0,0.9999638429752065,0.4998496993987976
0.5181946714488154,0.0651709962992878,0.28915092176643786,0.12748341048545897,10000.0,0.9996814742032991,0.15125751503006016
0.6911487126510637,0.1915417118824268,0.0948640978621993,0.022445477604310222,10000.0,0.999544337493298,0.6808166332665331
0.5738913739920025,0.30696267728979,0.10946364373491149,0.009682304983296058,10000.0,0.9997019392906196,0.25526052104208413
0.7815146867076235,6.721317053141867e-05,0.02984176177835096,0.18857633834349402,10000.0,0.998229801799541,0.7253507014028056
0.665654879475504,0.09894781819437763,0.13591675712061588,0.09948054520950265,10000.0,0.9995537962992285,0.2116933867735471
0.5271934463326436,0.020095576766305388,0.0383978098383238,0.4143131670627273,10000.0,0.9999535595038874,0.4998997995991984
0.7117538715502146,0.16119968930934278,0.06124928322755257,0.06579715591289005,10000.0,0.9993927443448569,0.6292985971943887
0.8092387458493038,0.05213982347001104,0.0002631740224310246,0.13835825665825421,10000.0,0.9643727670372967,0.9999098196392786
0.6737377853729895,0.23672510809990546,0.08741230049193148,0.0021248060351735593,10000.0,0.9997653079821321,0.5746893787575149
0.6396237493924869,0.08727569862332256,0.03365806493491445,0.23944248704927623,10000.0,0.9998487934633886,0.11790080160320646
0.7563771685931808,0.18549125665099842,0.014002284304056603,0.04412929045176412,10000.0,0.9887272328941734,0.9679258517034067
0.5859612057539016,0.22458981402690492,0.09609137254572885,0.0933576076734646,10000.0,0.9997562908287163,0.6380260521042084
0.6222210611940322,0.08365484393737596,0.16047431063997716,0.13364978422861457,10000.0,0.9998480286020728,0.1862374749498998
0.40203549582559206,0.08428592339789426,0.037206779478623206,0.4764718012978904,10000.0,0.9999556844293686,0.4998997995991984
0.8522539921368075,0.03955070359228715,0.04601694583344171,0.06217835843746358,10000.0,0.999834086275577,0.3164529058116232
0.7526261312305615,0.14373309622521463,0.016225077370182788,0.08741569517404116,10000.0,0.9933448697068403,0.2476452905811623
0.5778997659269467,0.06741573101800394,0.13579974560027974,0.21888475745476965,10000.0,0.9998090554156085,0.30971943887775555
0.7160378287164957,0.1536393519109397,0.09041715958874871,0.03990565978381599,10000.0,0.9998306673122002,0.12089178356713426
0.7195479708756093,0.1231168372964465,0.00054852208785442,0.1567866697400897,10000.0,0.9310790673211782,0.9999549098196393
0.4404419703770721,0.16396922993907528,0.05331134685005472,0.3422774528337978,10000.0,0.9998465153830346,0.4998997995991984
0.6628010510763426,0.1119618574336616,4.6358644945965536e-05,0.22519073284504984,10000.0,0.9484331197436924,0.9985771543086173
0.34835817626292004,0.1715087107708864,0.09738037911731667,0.3827527338488767,10000.0,0.9999406132430653,0.4998997995991984
0.6256521842534707,0.0672700710827966,0.11698325611287706,0.1900944885508556,10000.0,0.9997947916486448,0.2048396793587175
0.4822239895837408,0.20916891880173177,0.00035653169005039816,0.308250559924477,10000.0,0.6638727648785695,0.947935871743487
0.5898152690536854,0.17692196655837672,0.032006976983209874,0.20125578740472794,10000.0,0.9997961959476547,0.7670340681362725
0.4407067848166119,4.395764106641215e-05,0.4561185029135834,0.10313075462873837,10000.0,0.9996390273688454,0.29872244488977956
0.5736171527807121,0.12194066929995612,0.06166996938629551,0.24277220853303635,10000.0,0.9996389629787688,0.9615230460921844
0.7589139801604414,0.04694540069076346,0.0003410142346957238,0.19379960491409934,10000.0,0.9404614785125807,0.9993136272545091
0.2757721095859118,0.29443838527900973,0.15013873221325455,0.27965077292182394,10000.0,0.999913836964083,0.4998997995991984
0.556191299941404,5.1996846385094364e-05,0.10132304899066709,0.34243365422154365,10000.0,0.9998376069074246,0.29248496993987977
0.49009853163482203,0.07925349912154961,0.0240394577923707,0.40660851145125787,10000.0,0.9999835221489095,0.4998997995991984
0.44853945674652435,0.11151282705668017,0.31577668847682167,0.12417102771997389,10000.0,0.9997394352359276,0.16678356713426856
0.6509251581702618,0.07618355210142957,0.15785910230555938,0.11503218742274927,10000.0,0.9996934635477442,0.248877755511022
0.5630539955757934,0.15951004541572952,0.03856885118962886,0.2388671078188483,10000.0,0.9998485164075666,0.39579158316633267
0.6504814145842871,0.19258183279632257,0.01349847235806652,0.1434382802613236,10000.0,0.9995992781554801,0.8517535070140281
0.6374642828741267,0.12210211905129426,0.06093783756114349,0.1794957605134355,10000.0,0.999373788986208,0.2605210420841683
0.549989487086231,0.2412792581672694,0.09087511837249186,0.1178561363740078,10000.0,0.9998383880683944,0.3989478957915832
0.5569603511331723,0.18290668649771835,0.02166256443434232,0.23847039793476704,10000.0,0.9999486112532261,0.4998496993987976
0.5232938297315055,0.15050787191212248,0.04384932110743709,0.2823489772489349,10000.0,0.9997069388438626,0.4998997995991984
0.5142693628647995,0.10424293003275469,0.2356728423770318,0.14581486472541394,10000.0,0.9998129882956295,0.16342685370741483
0.37649887159693346,0.4334490562731582,0.10739591165555012,0.08265616047435809,10000.0,0.9997943019350474,0.4998496993987976
0.7761864107689468,0.04680284202242346,0.09851938076195411,0.07849136644667581,10000.0,0.9996451433651923,0.11614729458917838
0.5007407404507859,0.348442543381063,0.036116848734113506,0.11469986743403768,10000.0,0.9997753848932233,0.23527054108216433
0.4868815879982912,0.07903841059086145,0.00029994796345466897,0.4337800534473928,10000.0,0.9483879042755583,0.9994889779559117
