alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.45753698614351085,0.05033169895391767,0.07647535062248763,0.41565596428008383,10000.0,0.9893757135951589,0.9750438237855366
0.24283633806597457,0.21881039773043168,0.0717711380139322,0.46658212618966155,10000.0,0.9927148029128903,0.9658053793890936
0.31891275324545704,0.4778754417593699,0.0004007379502334269,0.20281106704493948,10000.0,0.9937634027070671,0.9655974559081766
0.4717443577788807,0.14825695593371926,0.08845150169563719,0.29154718459176265,10000.0,0.9893265386413427,0.9720534405898785
0.12276722728655948,0.0905606574175489,0.22511318338159783,0.5615589319142937,10000.0,0.9931783137906244,0.9710792284600167
0.30645127759665003,0.13125626323602546,0.01918889553433336,0.5431035636329912,10000.0,0.9936243695890268,0.9706518314445055
0.3405620414164061,0.027572895464745176,0.21561211458731713,0.41625294853153155,10000.0,0.9901908594755067,0.967445059231512
0.3577127182099761,0.015321744988364912,0.08933056689315719,0.5376349699085018,10000.0,0.9924220666737217,0.9709664071754608
0.2593115658729905,0.11811730425189676,0.1442795486454549,0.478291581229658,10000.0,0.9915173664848316,0.9668239004968054
0.249365459671009,0.058927281851310194,0.04658696567413556,0.6451202928035452,10000.0,0.9937100130184823,0.9765105680289379
0.18273973854541323,0.08694756193246843,0.00016976423918625802,0.7301429352829322,10000.0,0.9957090093991187,0.9749538549463656
0.3381856609404386,0.09526877027300173,0.1107170270772204,0.45582854170933923,10000.0,0.9914829734375695,0.9676606602334895
0.5087004705931745,0.0018388037894159946,0.05923662660723947,0.43022409901017006,10000.0,0.989853061522671,0.9726890312630008
0.3097235074444935,0.2006436276703692,0.03554764525329795,0.45408521963183945,10000.0,0.9930613735778943,0.9699131458478187
0.40559909663590304,0.08264790521205943,0.0935756229456123,0.41817737520642534,10000.0,0.990493091239643,0.9715459812139841
0.3131532953279043,0.31476001634114986,0.043538252108656715,0.32854843622228913,10000.0,0.9924498715018361,0.9726518369380984
0.38266795167494644,0.0013656156916548386,0.025150986613773508,0.5908154460196253,10000.0,0.9929760555676945,0.9734511321731857
0.3914647168385937,0.0348542350402171,0.07072609840232723,0.5029549497188621,10000.0,0.9914189260236247,0.9787452670108987
0.3815998867152156,0.025244745210372267,0.13279081021520706,0.4603645578592052,10000.0,0.9893129111302846,0.9716321900941608
0.3654247222889755,0.00980365512780893,0.12507043736410928,0.49970118521910634,10000.0,0.9912849157864588,0.9752872755017419
0.3347464533762792,0.0003224753704366104,0.1782697939718127,0.4866612772814715,10000.0,0.991836025861101,0.9712084854934704
0.3630095837391933,0.03125083763213702,0.15276658279591035,0.4529729958327593,10000.0,0.9911301967709507,0.9693192524445025
0.4151085383184404,0.021594345506153648,0.10901558270095678,0.4542815334744493,10000.0,0.9906590217844752,0.9737373393512491
0.4144051348827058,0.040478524821435234,0.12600553086504684,0.419110809430812,10000.0,0.9903490370798336,0.9656008556315787
0.36766220624225254,0.0013738351851072617,0.11227984325634766,0.5186841153162925,10000.0,0.9905534066644757,0.9729494365667675
0.34524610615245316,0.013370009846611564,0.15014901926286464,0.4912348647380706,10000.0,0.9911812793635806,0.9716734820989252
0.39729630294444684,0.00020537265646754195,0.09440703012854894,0.5080912942705368,10000.0,0.9912226076290258,0.9727410627913602
0.3743319464091882,0.04349242928746448,0.11034087436020276,0.47183474994314456,10000.0,0.9909321338953307,0.973254668687048
0.39714414118570346,0.0639650469757302,0.11882665776113184,0.4200641540774345,10000.0,0.9910007643752899,0.9682423731708418
0.39478222405107455,0.026994041204629966,0.0907445789708695,0.487479155773426,10000.0,0.9899376643312807,0.9735626250889952
0.33612688422427783,0.10531748405764232,0.08666871786881633,0.47188691384926357,10000.0,0.9914812247819172,0.9648322704807331
0.36709737522441144,0.038835715334364196,0.13904948953409088,0.45501741990713357,10000.0,0.9899725555441317,0.9724024188198961
0.3635536123874376,0.0602463645456144,0.1619130615992147,0.4142869614677332,10000.0,0.9901064886482464,0.9660541670950095
0.3176108466986185,0.08524514618234598,0.06922572269979944,0.527918284419236,10000.0,0.9911227094862052,0.9673669556521616
0.36895471968337007,0.04918011717764606,0.09959304844413475,0.48227211469484915,10000.0,0.9914023246686967,0.9734168197330213
0.35558444433605774,0.015103560760039646,0.12906706644670518,0.5002449284571975,10000.0,0.9920721777847727,0.9719973113816571
0.38751906184348656,0.04076736218763533,0.06953754632122433,0.5021760296476537,10000.0,0.9906579059244336,0.9696249798887224
0.3592323715257029,0.07199012544285471,0.06290968562776968,0.5058678174036728,10000.0,0.9924973804926923,0.9711682516807579
0.36600595765000543,0.0870469950202734,0.046319013289960166,0.5006280340397611,10000.0,0.9922983357837659,0.9731749440475324
0.40377382830442027,0.06211880970839523,0.07772064497828413,0.4563867170089003,10000.0,0.9901874444249271,0.9730242980257873
0.42731445555498154,0.045493775888117094,0.03765395789447285,0.48953781066242846,10000.0,0.9921879637912427,0.9741663349122008
0.4440781644013215,0.02911237029523511,0.05329680265282256,0.473512662650621,10000.0,0.9911333166802183,0.9687921827435533
0.3599349974689168,0.09139723884604307,0.016117211640290965,0.5325505520447492,10000.0,0.9934578831663171,0.9683178425274237
0.41415356591440267,0.05263268957234511,0.0357575700064125,0.4974561745068397,10000.0,0.9918081288197511,0.9737481013895682
0.3395629518789378,0.06452125988727775,0.07395848779667358,0.5219573004371109,10000.0,0.9916004204449723,0.9726960558570503
0.4557152879625877,0.10308262489220812,0.024464478018890873,0.41673760912631336,10000.0,0.9912636233950837,0.9707739738250116
0.42346930903871677,0.017725311197436797,0.09201169447988596,0.4667936852839605,10000.0,0.9904691094701795,0.9741973827173103
0.38479536460739683,0.0371074901140726,0.06665583736514359,0.5114413079133869,10000.0,0.9925390663526344,0.977696801319579
0.3615890226403837,0.03293368642755208,0.10076144724387441,0.5047158436881897,10000.0,0.9902222680622267,0.9748310146093995
0.3913541215236369,0.014106696433878055,0.08308948792703809,0.5114496941154472,10000.0,0.9926220259422931,0.9743484790335455
0.3634679907371543,0.037600661683375405,0.10659381785741093,0.49233752972205935,10000.0,0.9913444410996674,0.9719652504139443
0.3995359938981482,0.01298829364739541,0.06666090788530893,0.5208148045691475,10000.0,0.9917563310160069,0.971315723126346
0.3283133112576265,0.04766861916542062,0.08607231214374308,0.5379457574332097,10000.0,0.9916755509348265,0.9719515839761624
0.3687284680828211,0.07101155895441864,0.08062037283109853,0.4796396001316618,10000.0,0.9915276461424779,0.969200487272674
0.35224928986804505,0.02327767507294386,0.11101975085373288,0.5134532842052781,10000.0,0.9905385475641295,0.9712932984607269
0.41263789376551135,0.0003542596146807411,0.06534311966861144,0.5216647269511965,10000.0,0.9919361246487053,0.9718293065073093
0.3959934790120856,0.050012742033447306,0.06462889171433515,0.4893648872401319,10000.0,0.991800096486245,0.9743910768923323
0.3765103733969554,0.03680562785903089,0.0588262162795004,0.5278577824645133,10000.0,0.9916700819672131,0.9738683750479397
0.31588918867908644,0.0825972970146192,0.10244620813742858,0.49906730616886585,10000.0,0.9918705128072307,0.9717047100218307
0.39203375448906147,0.0006681295556262419,0.12162488041820103,0.48567323553711134,10000.0,0.9909179950743745,0.9678973125028902
0.4347305164604553,0.016075936639492527,0.08937525761974553,0.45981828928030666,10000.0,0.9918913106314938,0.9751736211723787
0.3505616073605768,0.04805120903581733,0.053054384676731646,0.5483327989268741,10000.0,0.9926848599184664,0.9743331690208737
0.37732632939244964,0.07156928361890261,0.06850045196429073,0.48260393502435694,10000.0,0.9916480008566867,0.9770315587542675
0.43128493878854374,0.001735086158964721,0.10183638996557082,0.4651435850869207,10000.0,0.9896959889131559,0.9763492950572209
0.3380803785648298,0.027194127277203165,0.1298771011199795,0.5048483930379876,10000.0,0.991472455933436,0.9654693020962244
0.34650504381471253,0.09917629888194501,0.07423276915844489,0.48008588814489767,10000.0,0.991965884080731,0.9715432344175929
0.37901569448883654,0.055110146191167816,0.03913789140663058,0.5267362679133649,10000.0,0.9932260747043812,0.9767222064394003
0.3392567129588039,0.08202896315839207,0.059921774424401046,0.518792549458403,10000.0,0.9930009811312162,0.9741072112456186
0.40883861385244147,0.016746837221921742,0.12493629866317903,0.4494782502624577,10000.0,0.9904669660810088,0.9684837085029424
0.43988071638213055,0.038338931391619084,0.10183587685150117,0.4199444753747493,10000.0,0.991471865085991,0.9750521092041591
0.3446128009065692,0.10942460720083572,0.033410059073548125,0.512552532819047,10000.0,0.9927249756249806,0.9757873500479947
0.39917452230170164,0.06807577045555295,0.08502992494354568,0.4477197822991998,10000.0,0.9918426088165763,0.9742919895897317
0.38725404788725937,0.0875033829645633,0.0440266929175091,0.48121587623066814,10000.0,0.9912964768878187,0.9716101706935827
0.3695700700959468,0.013313195168172377,0.06997346552712616,0.5471432692087547,10000.0,0.9920467454941074,0.9728199543860687
0.27698171501344937,0.018453091906949198,0.4143684621915142,0.29019673088808723,10000.0,0.9887167706157904,0.9664577660467059
0.32332250559027037,0.05316882408057604,0.015397471814372688,0.6081111985147809,10000.0,0.9932942193015855,0.9743141665933813
0.399931802729513,0.0697921550849787,0.08115203128046453,0.44912401090504384,10000.0,0.9909461172780359,0.9710227615309274
0.4203679282082964,0.11644140091159574,0.02265341074161768,0.44053726013849015,10000.0,0.9920348747518746,0.9703572938183708
0.3794501322097937,0.041207133154933254,0.12146339047442413,0.457879344160849,10000.0,0.9914731942724789,0.9731082329187878
0.41613112778019473,0.1148945016928059,0.0443979771762586,0.42457639335074077,10000.0,0.990881833424043,0.9721206020131136
0.3775575785504183,0.012671197133538448,0.08360225850051181,0.5261689658155313,10000.0,0.9905545057263516,0.9721870654798883
0.3680149591604493,0.07300409107466119,0.06308409457135171,0.49589685519353793,10000.0,0.9922731871189088,0.9724569945121261
0.3667688096175775,0.028956614032033125,0.035433969867119906,0.5688406064832695,10000.0,0.9938034571947744,0.9738640522208322
0.3958032634829014,0.0013852260472108488,0.0736074307874665,0.5292040796824211,10000.0,0.9904152208519568,0.973580636868609
0.3843802733447263,0.0014150452552745688,0.08624128456223203,0.5279633968377672,10000.0,0.9910310523158485,0.9741939154497347
0.36288447712216093,0.08000870367705201,0.14252531745714722,0.41458150174363984,10000.0,0.9906234969888742,0.970970775032017
0.3500751893769876,0.07676321159520814,0.1260671522531576,0.4470944467746467,10000.0,0.9900875824424819,0.9724674863737509
0.44564287614421,0.05916643339405203,0.01204941052949563,0.4831412799322423,10000.0,0.9925072925615206,0.9750783388582217
0.4459169764156166,0.0006442003789621005,0.0965752770426995,0.45686354616272196,10000.0,0.9896920318891276,0.9712738682534683
0.3882212900739518,0.04342268249207791,0.05755267478710623,0.5108033526468643,10000.0,0.9917737042667869,0.9728429419198009
0.3824430202488146,0.07337062758448257,0.03394246099987117,0.5102438911668317,10000.0,0.9919022002106282,0.9744952750373981
0.4186002249046309,0.11201902688853704,0.0608735596505101,0.40850718855632195,10000.0,0.9918405570373989,0.9716047221302495
0.4923931842143629,0.03162083259348691,0.014932294610998367,0.4610536885811518,10000.0,0.9927112232238543,0.9752851816323617
0.3230452605061458,0.09142576738999028,0.1331140997115879,0.45241487239227607,10000.0,0.9915497146863177,0.9689043961305475
0.3589548964526509,0.042259630178026905,0.05490634270599704,0.5438791306633253,10000.0,0.9919994951352481,0.9741435049815403
0.377003217190791,0.11716628064607594,0.0004695625000715775,0.5053609396630615,10000.0,0.9940344291898968,0.9711980386612944
0.359598191202282,0.0644899049217615,0.1094750891216855,0.466436814754271,10000.0,0.9916612477207359,0.968102534216865
0.3400844718486327,0.015162626012216993,0.04418266332799613,0.600570238811154,10000.0,0.9929715395658075,0.9763129562918501
0.3448962069610332,0.08382289657017983,0.00047996417429843516,0.5708009322944885,10000.0,0.9942075777618717,0.974778105006784
0.3575257028152825,0.13137061221954763,0.027499319871048877,0.4836043650941208,10000.0,0.9934883858649337,0.9762750189810384
0.4130751632169355,0.027424953629882988,0.06384031966308386,0.4956595634900976,10000.0,0.9898082809099907,0.976700164524098
0.4012074722112204,0.059885642340426024,0.07197205891636187,0.46693482653199175,10000.0,0.9909893613013806,0.9719083106756403
0.36052418081880294,0.05173062963255162,0.046078283170296545,0.5416669063783488,10000.0,0.9931645008971068,0.9741055451560042
0.46533807835320157,0.04842374922152878,0.012748387798068752,0.4734897846272008,10000.0,0.992366824487334,0.9741544246229313
0.4179603185806603,0.09333114341003022,0.09286415424539295,0.39584438376391656,10000.0,0.9908437903122937,0.9673712109350955
0.4722507059347959,0.12053974422200212,3.482583972194688e-05,0.40717472400347987,10000.0,0.992930829652638,0.9724327686685453
0.3333343082218663,0.0009456885007122046,0.1788577331275958,0.48686227014982564,10000.0,0.9904742518574127,0.9730094833370551
0.4602075129680299,0.0018266603783530714,0.024081329775802473,0.5138844968778145,10000.0,0.9926216354012122,0.968102219010722
0.30975225950084895,0.024977964291340658,0.08139004385502675,0.5838797323527837,10000.0,0.9934471159763989,0.9749129682066425
0.32935245942041236,0.0792146286705946,0.13716191720785942,0.45427099470113363,10000.0,0.9908631941455015,0.9720657561441896
0.3216395176716804,0.04953773903065158,0.1538599568048679,0.47496278649280016,10000.0,0.9908782957918632,0.9683706170416921
0.4299885522963992,0.0012321172750846684,0.04317319625007212,0.525606134178444,10000.0,0.9920397635805623,0.9709083867303797
0.37875221961262523,0.12235518256990004,0.06251449398958382,0.4363781038278909,10000.0,0.9909754301259095,0.9693782635374621
0.41987092910985047,0.03469227562588973,0.10664895744353102,0.43878783782072883,10000.0,0.9906627463198024,0.9741509348406312
0.3352691434532152,0.09895402215531991,0.017931548550501292,0.5478452858409637,10000.0,0.99328712,0.973099407146777
0.4642406931050115,0.019318369382115685,8.100012912235589e-05,0.5163599373837504,10000.0,0.9935115839876921,0.9731035948855372
0.4419190987404267,0.05765693247690919,0.07775251488050354,0.4226714539021606,10000.0,0.9891725009120675,0.970019708038959
0.3712358185571464,0.1604792653800291,0.0350937048597467,0.43319121120307785,10000.0,0.9924792514345828,0.9752330825598288
0.4542542427699685,0.07501584643467801,0.061780217862254724,0.4089496929330987,10000.0,0.990130608350166,0.9689106777386877
0.3481938286242426,0.04820448064751935,0.14554863978092597,0.45805305094731213,10000.0,0.9910397026986304,0.9743537925085316
0.43489928235295805,0.0013183192205728092,0.05261918050100849,0.5111632179254607,10000.0,0.9918298077376462,0.9752367299452005
0.45935541604712055,0.11464678460445438,0.027146163961106768,0.39885163538731827,10000.0,0.9901393600796788,0.9709181806355448
0.3583162132854368,0.024444598395584955,0.06936059679174557,0.5478785915272326,10000.0,0.9924559291196609,0.9715002988379384
0.3022567870875625,0.0624158956170619,0.09846942054312818,0.5368578967522475,10000.0,0.9920192842144269,0.9759986507375892
0.3525157877755716,0.2870945738627017,0.009275050068039872,0.3511145882936869,10000.0,0.9931178590009873,0.9697054700288715
0.42030265177153914,0.0006182515792859249,0.10493986668795034,0.4741392299612248,10000.0,0.991159241205345,0.9715997688908559
0.3524714719961859,0.15932527256527598,0.053570825111038466,0.43463243032749976,10000.0,0.9922573185101302,0.9693681544261541
0.3499604582610738,0.0946294185840741,0.0284037466158848,0.5270063765389673,10000.0,0.9924272444771397,0.9751781466320065
0.39667785608070477,0.0693296081924424,0.0782786040213318,0.45571393170552105,10000.0,0.9908048998404682,0.9751816589290312
0.36335809923910006,0.01727865283228293,0.15848430759265225,0.46087894033596494,10000.0,0.9906366402720987,0.971404431140944
0.3666595313450414,0.037755172426743304,0.17824103174142458,0.4173442644867907,10000.0,0.9905363494058523,0.9691412060030201
0.3555877934087343,0.0007456385142530839,0.013963627577146202,0.6297029404998665,10000.0,0.9936693012182567,0.9711195073021782
0.4203851758102578,0.08949000511222309,0.06302615123325042,0.4270986678442686,10000.0,0.9919261758695794,0.9713948398682997
0.4529011286040549,0.025810401140579062,0.14295337900647798,0.3783350912488879,10000.0,0.9895348134572219,0.9693712389434128
0.2144291802451949,0.07292581405103377,0.3721152371182606,0.3405297685855107,10000.0,0.9892800177183559,0.9647225787428849
0.2536156662790183,0.04850199677198794,0.26168542442087295,0.43619691252812093,10000.0,0.99117188339886,0.9673379566869835
0.3675625592928341,0.05978458120539762,0.08131097487919807,0.4913418846225702,10000.0,0.9924336412476695,0.9667075218857758
0.2992726083398353,0.11909153609233553,0.0961626689171937,0.4854731866506355,10000.0,0.9921349784374107,0.9700389806431456
0.34909646042735165,0.0002581380575935335,0.04546757159571603,0.6051778299193387,10000.0,0.9934002970013928,0.9729832987124416
0.17088868330316198,0.34071905725798757,0.22821276799487744,0.26017949144397307,10000.0,0.9907935789156119,0.9667824283742447
0.37155373421026844,0.2789893901594724,0.018256783422580147,0.331200092207679,10000.0,0.9927263442494391,0.9665191186710153
0.357736028281749,0.13969901370808585,0.08507462543088883,0.4174903325792763,10000.0,0.9926204082146984,0.9693407540064165
0.3343819906899563,0.02484578776081871,0.27660716917541733,0.3641650523738077,10000.0,0.9891647522229994,0.9692787934845449
0.34803144510213596,0.09708000118871662,0.05826373389175571,0.4966248198173917,10000.0,0.993558537850693,0.9697164121849868
0.3346195373947658,0.010852376905327817,0.3304299251659955,0.3240981605339108,10000.0,0.9872141302403245,0.9604341766493577
0.3324508340168096,0.15980812888775428,0.0413341618099151,0.4664068752855211,10000.0,0.9920911573025823,0.9726289169485398
0.333180914231725,0.3011403328821428,0.01676856172230772,0.3489101911638246,10000.0,0.9927359052540959,0.9648609317250436
0.36226007651782816,0.09782497041832677,0.012096300893149899,0.5278186521706951,10000.0,0.9941104343087903,0.9705909065999618
0.3635838437547888,0.2906499190806251,0.07471784029467804,0.271048396869908,10000.0,0.99065013752837,0.961192900350865
0.2981937011401852,0.04641610019706953,0.08190804393078882,0.5734821547319565,10000.0,0.9927004605869194,0.9710195869547706
0.3501124038255501,0.08267636741014847,0.0022537571803633465,0.5649574715839382,10000.0,0.9939228845721891,0.9741693518852863
0.38374412379166295,0.11998038276706133,0.05920444006416556,0.4370710533771101,10000.0,0.9923672060172612,0.9783629444738714
0.3101840249503564,0.2202582930157454,0.048317194732597706,0.42124048730130054,10000.0,0.9921939496712254,0.9662885904066831
0.3219139014067988,0.17754804451874967,0.03985892740988862,0.4606791266645627,10000.0,0.9929687247069283,0.9707265803299028
0.33754624841457936,0.21698447507570692,0.0003786684681780951,0.44509060804153544,10000.0,0.9944998222837912,0.9684919038626667
0.29003699516748216,0.1847146564169911,0.103825910126563,0.42142243828896364,10000.0,0.9924995045702253,0.9673845396520098
0.33439312689419837,0.13817259836001508,0.14175334121601316,0.3856809335297733,10000.0,0.990150410503734,0.9676785594394808
0.38721081483473857,0.1388677192502198,0.0003636349439108536,0.47355783097113074,10000.0,0.9930657955691492,0.9724262393984353
0.3150482289954579,0.00014309546774854927,0.2674898486006948,0.4173188269360987,10000.0,0.989061438100558,0.9727670447834531
0.3353372079629276,0.21024013227326543,0.057641954412872974,0.396780705350934,10000.0,0.9920176980078049,0.9664414653861552
0.3476615817115131,0.19279639687459174,0.021126267087693443,0.4384157543262018,10000.0,0.9928212136652277,0.9737360560119515
0.3896123598815847,0.13609557278672832,0.000437564464060501,0.4738545028676264,10000.0,0.9938986654380689,0.974120202241665
0.3235632577823773,0.2679101160568584,0.06684990173218405,0.3416767244285803,10000.0,0.9914571596203624,0.9730727046834994
0.3048511862434022,0.30575467013852076,0.03119918545487049,0.3581949581632067,10000.0,0.9926466885356627,0.9651650381090983
0.31728625101813784,0.11766209465914619,0.13024849577870995,0.4348031585440061,10000.0,0.991687959214768,0.9747762137699244
0.35167241314873227,0.16804945370831395,0.00039695681448602627,0.4798811763284678,10000.0,0.9937870275197465,0.9702408026337185
0.28743294719228374,0.20542114892549362,0.0576169840125602,0.4495289198696624,10000.0,0.9935259042186423,0.9721888441431255
0.29602296408779694,0.13850507423099467,0.17120324923439725,0.3942687124468111,10000.0,0.9901104051001668,0.9630158500508541
0.4396522678610583,0.08779166937654481,0.026189219859649917,0.446366842902747,10000.0,0.9919256163738617,0.9719311856357498
0.36924376777597157,0.03651580949974576,0.1727952107631355,0.42144521196114704,10000.0,0.9892839357025405,0.9736552506656592
0.33107338310652007,0.13132544306734759,0.08414240284129415,0.4534587709848381,10000.0,0.9926479092292189,0.9741997467633846
0.36112415324637726,0.06561467415011915,0.14564969052434396,0.42761148207915955,10000.0,0.9910384858186605,0.9722227963476974
0.32465250874319834,0.017703440424116614,0.2836950506201609,0.373949000212524,10000.0,0.9884560210710678,0.9672351319401131
0.2916692572020579,0.12615149625566346,0.045105291348667836,0.537073955193611,10000.0,0.9936162836756651,0.9696786775066959
0.4182215572535355,0.08553132665718924,0.0001834970379802934,0.496063619051295,10000.0,0.994330378509994,0.9741422666716919
0.2618165654672632,0.051828242217639764,0.3364179950179743,0.34993719729712297,10000.0,0.9888401460082997,0.971624242396406
0.32192968837809993,0.01825588785654802,0.11318145614430622,0.5466329676210457,10000.0,0.9910541887912743,0.9692397529522321
0.5168216008440844,0.039205286664326384,0.12458736830641652,0.31938574418517257,10000.0,0.9895639531021574,0.9690561003443448
0.38999090862565744,0.1434075833286338,0.06400840967345314,0.40259309837225554,10000.0,0.990093248300791,0.961828220847293
0.3678129900110575,0.11052459546328679,0.01794543806086803,0.5037169764647876,10000.0,0.9929337569880128,0.9763825718200576
0.31552895399714365,0.08621292259011742,0.09489573029705034,0.5033623931156886,10000.0,0.9918104825462564,0.9725433384806497
0.4313124905617982,0.03661526294606989,0.03200831214451776,0.5000639343476143,10000.0,0.9917381009828903,0.972625404651515
0.314060070608554,0.31247269668541905,0.07831552972278466,0.29515170298324217,10000.0,0.9915470293520391,0.9674917772848853
0.29399590833662037,0.14562472942773383,0.06737796557578041,0.49300139665986553,10000.0,0.9918455059876299,0.9724131133140419
0.3925498350973811,0.09444423774270908,0.014684805141177544,0.4983211220187321,10000.0,0.9925533597752841,0.9745465635798483
0.24624643981787186,0.0729207130341566,0.38405986836483524,0.2967729787831362,10000.0,0.9896241714226749,0.9655197575938675
0.39542488705352496,0.16441203220073933,0.040196262439838384,0.39996681830589725,10000.0,0.9901810629385175,0.9715929919587759
0.4150958380792108,0.0014393472688690857,0.1090884598352142,0.474376354816706,10000.0,0.9900883856809828,0.9730837368985129
0.4194348514981144,0.030633725684384158,0.18007539813005718,0.3698560246874444,10000.0,0.990061332096284,0.9744480166306362
0.3795425421530441,0.20517226183732115,0.0008244102187269256,0.41446078579090784,10000.0,0.992781327842121,0.9719557492001981
0.4270209600460189,0.015209616309612525,0.1260577286453671,0.4317116949990016,10000.0,0.990751496011574,0.9690391017273342
0.3275920571764857,0.0801129931343975,0.08926053930160882,0.503034410387508,10000.0,0.9924165625984331,0.9697989286503428
0.39586975549512554,0.10794349062615435,0.05238883884984658,0.4437979150288736,10000.0,0.9917162746376753,0.9761433528720616
0.4479994129488407,0.07850187686570481,0.03284980356152323,0.4406489066239312,10000.0,0.991597911637594,0.9771485452628592
0.3925655886250176,0.16118954048434986,0.13533876100041534,0.3109061098902172,10000.0,0.9893201289473043,0.9686086201945641
0.4083803984097945,0.15155438121554995,0.07936576500160634,0.36069945537304915,10000.0,0.9900848994563797,0.9698722140786464
0.3864162042744543,0.21550075628739543,0.1029762700820171,0.29510676935613306,10000.0,0.9917644741186921,0.9627973221346896
0.43513101360355005,0.11921530711710089,0.08648706753243524,0.3591666117469138,10000.0,0.9899516792568297,0.9686558560866014
0.3907064393645845,0.21338516279956954,0.03107219181826285,0.36483620601758326,10000.0,0.9920653668307371,0.9716376611722184
0.4472068974997239,0.16937391602288523,0.0561198271013942,0.3272993593759964,10000.0,0.9901746418259674,0.9684862976962619
0.42071929883724335,0.10279994290843517,0.16149283425648184,0.31498792399783965,10000.0,0.988790337912862,0.9675011659250091
0.28959265637313025,0.4733208024816261,0.00017109087505959566,0.23691545027018418,10000.0,0.993470883677176,0.9668565693620799
0.4286712293050666,0.1395575927810549,0.020207415057488378,0.4115637628563901,10000.0,0.9909864011286468,0.9711835616934297
0.4109197139772004,0.16087466255680993,0.11083998647820326,0.31736563698778625,10000.0,0.9895954482686269,0.9686849901401267
0.2863790251809346,0.10912359280576028,0.05217624336810102,0.5523211386452042,10000.0,0.9939725143365641,0.9760626600993918
0.3767674359675405,0.23446984332368237,0.09713337378557113,0.291629346923206,10000.0,0.9912556813860054,0.9657802754712569
0.5233636600775015,0.10414056575286618,0.03978650358594175,0.3327092705836908,10000.0,0.9894112746869916,0.9685752083433805
0.25732261844462456,0.08117581834828637,0.36400614831178457,0.2974954148953045,10000.0,0.9908807713841923,0.9618302696872241
0.4404607660335717,0.0968043580996077,0.0003622471127918678,0.46237262875402874,10000.0,0.9940864332953603,0.9729487386103075
0.4158648586509357,0.07978611506116602,0.08524508518549988,0.41910394110239846,10000.0,0.9901847254490204,0.971637953863637
0.3878826389633734,0.10503058042800628,0.013618389437734689,0.49346839117088553,10000.0,0.9933424098221111,0.9721659016388423
0.4040624004326198,0.1298064025722782,6.582917018449496e-05,0.46606536782491753,10000.0,0.9928999166994372,0.9746322321066365
0.5608852082097965,0.07051348128974634,0.058292392261532336,0.3103089182389248,10000.0,0.9887866365677895,0.9737214664704643
0.35969575863981634,0.12686959641485274,0.17535808010810944,0.3380765648372217,10000.0,0.9892820992225123,0.9611019408638154
0.35990131092542926,0.17032439834760965,0.04212548687837163,0.4276488038485894,10000.0,0.9921393637011265,0.9686201252187925
0.3900996395422384,0.19431088338037433,0.058303657126164324,0.357285819951223,10000.0,0.9919940085145127,0.9703390794062361
0.5024502027443949,0.08610531237678355,0.030408241067137194,0.3810362438116844,10000.0,0.9902647135741349,0.9784167546654673
0.4663591796045551,0.1685630424646515,0.13299544312309408,0.23208233480769927,10000.0,0.9875752489940957,0.9653400675774955
0.48091094349890934,0.16569204586218297,0.11210037067119767,0.24129663996770997,10000.0,0.9879019830935647,0.9656858487166314
0.5086641020050213,0.1529796890059317,0.08949123870537176,0.2488649702836752,10000.0,0.9887241026869037,0.9667983012550292
0.4539088334507879,0.11867361780436647,0.09588262107868448,0.3315349276661611,10000.0,0.9892058955784346,0.9702214850000827
0.5087856061052898,0.1158451735063181,0.0654821072960667,0.3098871130923254,10000.0,0.9896470981769527,0.9658539211351528
0.4990945798040343,0.12721626424146268,0.12094871512990386,0.25274044082459923,10000.0,0.9897178669667417,0.9669893386925582
0.4281708372685715,0.18859687642666262,0.10223708721187072,0.2809951990928951,10000.0,0.9897775846375432,0.9649170384185406
0.4909063589417601,0.09952894907956834,0.07587989402556725,0.3336847979531044,10000.0,0.989382115072827,0.9713782014868815
0.4889144248370214,0.14953373948388268,0.13749413539090552,0.22405770028819028,10000.0,0.9867031200407983,0.9688841553932064
0.40668252387412496,0.121762187642216,0.16617623970514173,0.30537904877851724,10000.0,0.9880613688771878,0.9706681546197806
0.335389792350062,0.37494122691916254,0.036114302286558424,0.2535546784442171,10000.0,0.9927703722201049,0.9677885888981965
0.44696989399509324,0.16898431018658805,0.08113489533245279,0.302910900485866,10000.0,0.9905425493544158,0.9668825738688971
0.5012600845578742,0.12302810602865955,0.03383869430183845,0.34187311511162777,10000.0,0.9909025270847366,0.97136987103881
0.5140422865358495,0.08233270131684706,0.05719518963561997,0.3464298225116835,10000.0,0.9891970899098814,0.9700802276184612
0.47960717753605187,0.1012782954478155,0.1062927027610612,0.3128218242550715,10000.0,0.9895838977875347,0.9710063933262034
0.43652407873167015,0.10491553899402863,0.13966348373043735,0.3188968985438639,10000.0,0.9897042466878537,0.9688903694571732
0.3326276123397507,0.12064912976865015,0.31722793318370746,0.2294953247078916,10000.0,0.9895403675803892,0.9688746316647356
0.4849028351951307,0.1502301199886492,0.08534963751957272,0.27951740729664715,10000.0,0.9888624632677514,0.9737455347109735
0.49511706243064985,0.08081595893452512,0.026247866459492092,0.39781911217533306,10000.0,0.9919419670979148,0.9729862256266286
0.48757535542787933,0.09273894606782745,0.04198820763809618,0.37769749086619697,10000.0,0.9895375133546929,0.9740884789948203
